X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
4.91469563890254,3.66273539653383,-12.0084855591024,0.638580180375856,-0.584991754840305,-0.5,1.09955742875643,66.1831424540446
0,0,0,0.638580180375856,-0.584991754840305,-0.5,1.09955742875643,0
6.92538991743595,0.6077844141642,11.3446474121366,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
-0.452233780555911,6.81468766026231,11.614607202967,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
4.52267553840612,-11.7740397835645,5.67232370606828,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
8.24894620815252,10.7577218244839,-1.71073465521754,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
-11.1509317497161,-2.20729005896098,6.92538991743595,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
7.67356616567633,-7.60591316263548,-8.17808980617967,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
-6.21121426699569,11.4397991269591,-4.62364101760398,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,0
-8.52302804581774,-8.59131105376759,-6.04043733502765,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,1.40419454045258
-6.92538991743595,-0.607784414164199,-11.3446474121366,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,35.9557715846191
0,0,0,-0.0874257247169608,0.996171040864828,-5.45139188196134e-17,1.09955742875643,4.1368031130196
-5.47754946693986,2.75069366620427,12.0084855591024,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
-11.1242065367764,5.52781363926116,4.97285953090817,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
0.345166163400573,-9.15786420383679,10.2604940547094,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
3.8162269088641,12.9829666487953,1.88883097277074,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
-11.4592508268365,-6.56428869890025,-3.21904010438321,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
12.5465369552191,-3.60976175618308,2.70766437347671,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
-2.08039235400372,8.16386155522241,-10.7479397684071,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
1.90078208997491,-10.8113371240171,-7.56382936328762,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,0
5.47754946693987,-2.75069366620427,-12.0084855591024,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,66.8582844475991
0,0,0,-0.526923510257362,-0.687278411081026,0.5,1.09955742875643,9.55347934008791
4.68510182694316e-16,-7.81719287657029e-16,14,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
-8.6391747029791,1.67807056952221,10.5,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
6.85649973820315,-9.26077753599886,7,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
1.34141251009813,12.8127904461442,3.5,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
-9.96031282792092,-8.82176970217855,5.32065854669689e-16,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,1.03223265271289
12.8810047559581,-0.216108806012854,-3.5,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
-8.36474804751956,7.92493402702878,-7,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,0
0.622228898835484,-8.77861558460926,-10.5,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,2.09361168543637
5.44451678705749e-16,2.05802442034722e-15,-14,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,80.693644299422
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,1.09955742875643,7.05056211529468
0,0,14,-0,-0,-1,0.549778714378214,0
-4.81272589322434,7.77492367184379,10.5,-0,-0,-1,0.549778714378214,0
-2.22992216596969,-11.7627338504261,7,-0,-0,-1,0.549778714378214,0
10.7218204591326,8.01315428966215,3.5,-0,-0,-1,0.549778714378214,0
-13.7555403485397,1.37757893519287,8.57252759403147e-16,-0,-0,-1,0.549778714378214,0
8.919835173268,-9.98021122569737,-3.5,-0,-0,-1,0.549778714378214,0
0.146978504174146,11.9713348387536,-7,-0,-0,-1,0.549778714378214,0
-6.25895663182871,-6.66612559941653,-10.5,-0,-0,-1,0.549778714378214,3.43294567831316
1.68820199944516e-15,1.27295457421084e-16,-14,-0,-0,-1,0.549778714378214,80.1798647306421
0,0,0,-0,-0,-1,0.549778714378214,5.86441377502354
-2.41697968538416,-2.19307207805938,13.4789875199557,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0
-7.7178667662833,5.44781683576065,10.3082055672851,0.638580180375855,-0.584991754840305,-0.5,0.549778714378214,0
-1.57443017497003,-12.9419552298011,4.64632795200422,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0
8.64334816427323,8.60000742836326,6.52971835148781,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0
-13.6624816221311,-0.255850251126411,-2.39598109531288,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0
10.8654281037844,-8.23467663082598,-3.10847611865372,0.638580180375855,-0.584991754840305,-0.5,0.549778714378214,0
-0.494421995002131,12.9032129015865,-5.00914129919445,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0
-3.27891381752456,-5.65374787755555,-12.2367042922479,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,0.105388712458874
2.41697968538417,2.19307207805938,-13.4789875199557,0.638580180375856,-0.584991754840305,-0.5,0.549778714378214,74.956640511563
0,0,0,0.638580180375855,-0.584991754840305,-0.5,0.549778714378214,2.51187592502055
3.7381192800872,0.328063930523767,13.3053166932742,-0.0874257247169607,0.996171040864828,-5.97609729024953e-17,0.549778714378214,0
-3.7153494295053,6.52831088484733,11.6555795012957,-0.0874257247169607,0.996171040864828,-5.97609729024953e-17,0.549778714378214,0
2.92904021973174,-11.9139000253847,6.65265834663711,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,0
8.72957589515686,10.7999027321625,0.87204981797654,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,0
-13.0966151309749,-2.37804665867966,3.7381192800872,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,0
9.97119469143837,-7.40426923729037,-6.20974283125787,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,0
-4.91220560522936,11.5538024145572,-6.08661065500136,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,0
-6.82597146439571,-8.44237437981278,-8.64680857254779,-0.0874257247169607,0.996171040864828,-5.97609729024953e-17,0.549778714378214,0.12135044458486
-3.7381192800872,-0.328063930523766,-13.3053166932742,-0.0874257247169607,0.996171040864828,-5.97609729024953e-17,0.549778714378214,71.5959160640205
0,0,0,-0.0874257247169607,0.996171040864827,-6.3081026952634e-17,0.549778714378214,6.15284724021827
-2.76202606181002,1.7385534139064,13.4789875199557,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,0
-9.38080210839287,6.35748328665694,7.950569167281,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,0
1.04259156681901,-10.731327108615,8.83265956795143,-0.526923510257362,-0.687278411081025,0.5,0.549778714378214,0
6.01313149223707,12.1641279839954,3.07849204936269,-0.526923510257362,-0.687278411081025,0.5,0.549778714378214,0
-13.008866047851,-4.46999274291756,-1.97336869407111,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,0
12.562341415815,-5.78138649139842,-0.260701737779647,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,0
-3.01246947745993,10.054454894495,-9.13147849542,-0.526923510257362,-0.687278411081025,0.5,0.549778714378214,0
-1.08989051750877,-9.95533108360866,-9.538911837364,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,0
2.76202606181003,-1.7385534139064,-13.4789875199557,-0.526923510257362,-0.687278411081026,0.5,0.549778714378214,75.7952575548951
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.549778714378214,7.39214620568505
1.63818503361143e-16,-4.37703909260389e-16,14,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
-8.16590985590443,4.11456982582041,10.5,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
4.24469035189413,-11.1945104546282,7,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
4.95499314325395,12.4344729915711,3.5,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
-12.4483091999795,-6.01267095929075,7.72178590602864e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
12.8200557691355,-3.84892786423179,-3.5,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
-6.12968549502721,10.2840369619278,-7,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
-1.85359675333618,-8.9541022834414,-10.5,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,0
1.20909863311131e-15,1.42832425065812e-15,-14,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,80.787870950727
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.549778714378214,6.64664454255979
0,0,14,NaN,NaN,NaN,0,0
-6.8281313656988,6.25512766078841,10.5,NaN,NaN,NaN,0,0
1.05998057968814,-12.0779319906466,7,NaN,NaN,NaN,0,0
8.24765751514789,10.7576087265165,3.5,NaN,NaN,NaN,0,0
-13.785988794416,-2.43854730531039,8.57252759403147e-16,NaN,NaN,NaN,0,0
11.4374757177896,-7.27558583242428,-3.5,NaN,NaN,NaN,0,0
-3.1475349216709,11.708673021178,-7,NaN,NaN,NaN,0,0
-4.26805877719997,-8.21788745812245,-10.5,NaN,NaN,NaN,0,0
1.61047154647998e-15,5.88141625797409e-16,-14,NaN,NaN,NaN,0,80.8083698085654
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,14,NaN,NaN,NaN,0,0
-6.8281313656988,6.25512766078841,10.5,NaN,NaN,NaN,0,0
1.05998057968814,-12.0779319906466,7,NaN,NaN,NaN,0,0
8.24765751514789,10.7576087265165,3.5,NaN,NaN,NaN,0,0
-13.785988794416,-2.43854730531039,8.57252759403147e-16,NaN,NaN,NaN,0,0
11.4374757177896,-7.27558583242428,-3.5,NaN,NaN,NaN,0,0
-3.1475349216709,11.708673021178,-7,NaN,NaN,NaN,0,0
-4.26805877719997,-8.21788745812245,-10.5,NaN,NaN,NaN,0,0
1.61047154647998e-15,5.88141625797409e-16,-14,NaN,NaN,NaN,0,80.8083698085654
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,14,NaN,NaN,NaN,0,0
-6.8281313656988,6.25512766078841,10.5,NaN,NaN,NaN,0,0
1.05998057968814,-12.0779319906466,7,NaN,NaN,NaN,0,0
8.24765751514789,10.7576087265165,3.5,NaN,NaN,NaN,0,0
-13.785988794416,-2.43854730531039,8.57252759403147e-16,NaN,NaN,NaN,0,0
11.4374757177896,-7.27558583242428,-3.5,NaN,NaN,NaN,0,0
-3.1475349216709,11.708673021178,-7,NaN,NaN,NaN,0,0
-4.26805877719997,-8.21788745812245,-10.5,NaN,NaN,NaN,0,0
1.61047154647998e-15,5.88141625797409e-16,-14,NaN,NaN,NaN,0,80.8083698085654
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,14,NaN,NaN,NaN,0,0
-6.8281313656988,6.25512766078841,10.5,NaN,NaN,NaN,0,0
1.05998057968814,-12.0779319906466,7,NaN,NaN,NaN,0,0
8.24765751514789,10.7576087265165,3.5,NaN,NaN,NaN,0,0
-13.785988794416,-2.43854730531039,8.57252759403147e-16,NaN,NaN,NaN,0,0
11.4374757177896,-7.27558583242428,-3.5,NaN,NaN,NaN,0,0
-3.1475349216709,11.708673021178,-7,NaN,NaN,NaN,0,0
-4.26805877719997,-8.21788745812245,-10.5,NaN,NaN,NaN,0,0
1.61047154647998e-15,5.88141625797409e-16,-14,NaN,NaN,NaN,0,80.8083698085654
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,14,NaN,NaN,NaN,0,0
-6.8281313656988,6.25512766078841,10.5,NaN,NaN,NaN,0,0
1.05998057968814,-12.0779319906466,7,NaN,NaN,NaN,0,0
8.24765751514789,10.7576087265165,3.5,NaN,NaN,NaN,0,0
-13.785988794416,-2.43854730531039,8.57252759403147e-16,NaN,NaN,NaN,0,0
11.4374757177896,-7.27558583242428,-3.5,NaN,NaN,NaN,0,0
-3.1475349216709,11.708673021178,-7,NaN,NaN,NaN,0,0
-4.26805877719997,-8.21788745812245,-10.5,NaN,NaN,NaN,0,0
1.61047154647998e-15,5.88141625797409e-16,-14,NaN,NaN,NaN,0,80.8083698085654
0,0,0,NaN,NaN,NaN,0,6.32343173080362
0,0,14,-0,-0,1,0.549778714378214,0
-8.16590985590443,4.11456982582041,10.5,-0,-0,1,0.549778714378214,0
4.24469035189413,-11.1945104546282,7,-0,-0,1,0.549778714378214,0
4.95499314325395,12.4344729915711,3.5,-0,-0,1,0.549778714378214,0
-12.4483091999795,-6.01267095929075,8.57252759403147e-16,-0,-0,1,0.549778714378214,0
12.8200557691355,-3.84892786423179,-3.5,-0,-0,1,0.549778714378214,0
-6.12968549502721,10.2840369619278,-7,-0,-0,1,0.549778714378214,0
-1.85359675333618,-8.9541022834414,-10.5,-0,-0,1,0.549778714378214,0
1.37291713647245e-15,9.90620341397731e-16,-14,-0,-0,1,0.549778714378214,80.7878709507271
0,0,0,-0,-0,1,0.549778714378214,6.64664454255979
1.97336869407112,2.59945608471916,13.4789875199557,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
-6.10169746303188,7.21203603483286,10.3082055672851,-0.638580180375855,0.584991754840305,0.5,0.549778714378214,0
3.85805027368952,-10.2615794505129,8.44848118007634,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
6.85752160119774,12.0087988200124,0.260701737779646,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
-13.008866047851,-3.95097519836822,2.76202606181002,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
11.7179513068543,-6.36716699078783,-4.20462276008592,-0.638580180375855,0.584991754840305,0.5,0.549778714378214,0
-5.82792818433045,9.66329988178435,-8.03023918206046,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
-4.36899516286976,-10.3921323416519,-8.08508129099813,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,0
-1.97336869407111,-2.59945608471916,-13.4789875199557,-0.638580180375856,0.584991754840305,0.5,0.549778714378214,75.7381280741574
0,0,0,-0.638580180375855,0.584991754840305,0.5,0.549778714378214,7.76887390474552
-3.7381192800872,-0.328063930523767,13.3053166932742,0.0874257247169607,-0.996171040864828,6.64010810027726e-17,0.549778714378214,0
-9.3225283496361,6.03621498906168,8.30239553861562,0.0874257247169607,-0.996171040864828,6.64010810027726e-17,0.549778714378214,0
-0.809079060355455,-12.2419639559085,6.65265834663711,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,0
6.86051625511326,10.6358707669006,5.78060852866057,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,0
-13.0966151309749,-2.37804665867966,-3.7381192800872,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,0
11.840254331482,-7.24023727202849,-0.44291551537924,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,0
-1.17408632514216,11.8818663450809,-7.21870603827286,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,0
-1.21879254426491,-7.95027848402713,-11.3111664673635,0.0874257247169607,-0.996171040864828,6.64010810027726e-17,0.549778714378214,0
3.7381192800872,0.328063930523767,-13.3053166932742,0.0874257247169607,-0.996171040864828,6.64010810027726e-17,0.549778714378214,73.3963318229852
0,0,0,0.0874257247169608,-0.996171040864827,6.14209999275646e-17,0.549778714378214,3.64660215355205
2.39598109531288,-2.21599425315742,13.4789875199557,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,0
-3.83570475921064,5.22174945937077,12.2331228067244,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,0
0.384288886448547,-12.9927126400458,5.03050633987932,0.526923510257362,0.687278411081025,-0.5,0.549778714378214,0
10.1860469394571,8.96483171627496,3.07849204936269,0.526923510257362,0.687278411081025,-0.5,0.549778714378214,0
-13.6624816221311,-0.774867795675744,2.41697968538417,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,0
9.32272932860047,-7.85839125536526,-6.52971835148781,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,0
-2.45314105642071,12.8753776664398,-4.66451326444961,0.526923510257362,0.687278411081025,-0.5,0.549778714378214,0
-7.16107582459721,-5.84543199129836,-10.2877225484992,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,0.950367321744279
-2.39598109531288,2.21599425315742,-13.4789875199557,0.526923510257362,0.687278411081026,-0.5,0.549778714378214,75.9855347377374
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.549778714378214,9.25552269403232
3.72885917813755e-18,4.67340678557454e-16,14,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
-4.81272589322434,7.77492367184379,10.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
-2.22992216596969,-11.7627338504261,7,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
10.7218204591326,8.01315428966215,3.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
-13.7555403485397,1.37757893519287,7.72178590602864e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
8.919835173268,-9.98021122569737,-3.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
0.146978504174146,11.9713348387536,-7,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,0
-6.25895663182871,-6.66612559941653,-10.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,3.43294567831316
1.68447314026702e-15,-3.4004522113637e-16,-14,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,80.1798647306421
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.549778714378214,5.86441377502354
0,0,14,-0,-0,1,1.09955742875643,0
-8.6391747029791,1.67807056952221,10.5,-0,-0,1,1.09955742875643,0
6.85649973820315,-9.26077753599886,7,-0,-0,1,1.09955742875643,0
1.34141251009813,12.8127904461442,3.5,-0,-0,1,1.09955742875643,0
-9.96031282792092,-8.82176970217855,8.57252759403147e-16,-0,-0,1,1.09955742875643,1.03223265271289
12.8810047559581,-0.216108806012855,-3.5,-0,-0,1,1.09955742875643,0
-8.36474804751956,7.92493402702878,-7,-0,-0,1,1.09955742875643,0
0.622228898835483,-8.77861558460926,-10.5,-0,-0,1,1.09955742875643,2.09361168543637
1.01296186140006e-15,1.27630513269019e-15,-14,-0,-0,1,1.09955742875643,80.693644299422
0,0,0,-0,-0,1,1.09955742875643,7.05056211529468
3.21904010438322,5.2160947666278,12.0084855591024,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
-5.6431425326976,8.17526964408135,9.76688630874439,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
6.40498070491054,-7.77495766601416,8.79201328574799,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
4.69283021192911,12.1829107403398,-2.70766437347671,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
-11.4592508268365,-4.58039968541398,5.47754946693987,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
11.6699336521541,-5.64251821485037,-5.11377612344231,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
-8.14020689551369,7.08136699262151,-7.96257099157122,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
-3.5802819141039,-11.8619827698322,-5.35806723100675,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,0
-3.21904010438322,-5.2160947666278,-12.0084855591024,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,46.1867734916809
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.09955742875643,19.3872489804453
-6.92538991743595,-0.6077844141642,11.3446474121366,0.0874257247169608,-0.996171040864828,6.61954728523877e-17,1.09955742875643,0
