X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
0,0,4,-0,-0,-1,0.628318530717959,2.66188369104906
-1.28181201023565,2.26487890081152,3,-0,-0,-1,0.628318530717959,11.5593208961405
-0.765598392962382,-3.32027613490119,2,-0,-0,-1,0.628318530717959,0
3.13870459185472,2.1590510934659,1,-0,-0,-1,0.628318530717959,10.99051251247
-3.8965322643699,0.545468295252447,2.44929359829471e-16,-0,-0,-1,0.628318530717959,23.5895808754137
2.42518769867362,-2.93793001368793,-1,-0,-0,-1,0.628318530717959,10.6487903829402
0.175562888910902,3.40287410630164,-2,-0,-0,-1,0.628318530717959,24.1967274568581
-1.85446378021772,-1.82583749353171,-3,-0,-0,-1,0.628318530717959,69.81641613031
4.81528500463687e-16,1.73380109512716e-17,-4,-0,-0,-1,0.628318530717959,90.0001089331081
0,0,0,-0,-0,-1,0.628318530717959,9.09983528188803
-0.793644316597889,-0.700932027054375,3.80646785136592,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,2.57706383454198
-2.24304998372225,1.52915315061268,2.92875719856803,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,11.7315953430054
-0.5468358257547,-3.70819593524627,1.21591778594005,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,0
2.46108922056943,2.35301980174009,1.97668082114468,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,8.92287548553148
-3.87747097254029,0.0263841090254378,-0.767633116512318,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,23.5077584450749
3.07558528566694,-2.39069390035886,-0.880570821499188,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,2.16062229631072
-0.0403133069877566,3.71219116998617,-1.33215724248698,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,22.098805650397
-0.877883583429996,-1.507916872616,-3.54661661712905,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,63.4450542753958
0.79364431659789,0.700932027054375,-3.80646785136592,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,56.0560708302476
0,0,0,0.638580180375855,-0.584991754840305,-0.5,0.628318530717959,4.41462643023918
1.21118019093664,0.106295306339698,3.74195713515456,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,3.04858680168725
-0.927658763222271,1.8769803171812,3.34969690424807,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,11.0682817188498
0.908441689664933,-3.39769005844346,1.87097856757728,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,0
2.49114431200666,3.08542143424722,0.140283375285458,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,19.392749294352
-3.68278336443762,-0.674254596777131,1.21118019093664,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,17.5795586295327
2.76753406631648,-2.12264743461547,-1.86973809799202,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,26.1469334869379
-1.46611009616528,3.29559051867929,-1.68757464173502,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,24.0551316315052
-2.03657289809002,-2.41968039637995,-2.37483134354276,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,34.1217057656663
-1.21118019093664,-0.106295306339698,-3.74195713515456,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,79.3829392119731
0,0,0,-0.0874257247169608,0.996171040864827,-6.4928332792705e-17,0.628318530717959,7.17798255355132
-0.903601968653545,0.551978704357445,3.80646785136592,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,9.09258137628092
-2.76754783089391,1.79825668879326,2.15459896265794,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,20.652791023801
0.280775443610543,-3.00428290860418,2.59055006542587,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,0
1.62544422696516,3.52016264564868,0.843429202797128,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,23.1884424216943
-3.66569436062936,-1.36365670020964,-0.628863257420182,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,25.2420717191498
3.60883261427562,-1.57298538996371,0.0545301088069529,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,20.9990004507824
-0.83585613408761,2.79779010580648,-2.68577618544656,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,48.8462510776028
-0.182929079965798,-2.89584890802479,-2.66076405406172,-0.526923510257362,-0.687278411081025,0.5,0.628318530717959,81.1801765665117
