X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-10.9322856041838,0.380280611342396,13.5,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
10.2181635327768,-10.0359192092326,8.99999999999999,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
-0.844551426830542,15.9906193855478,4.5,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
-10.5125804540871,-12.7668727313608,4.3788942821369e-16,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
15.855556436823,2.23930916238425,-4.5,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
-11.810039407597,8.10268532943367,-9,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
2.47082568639252,-10.6561954891167,-13.5,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
1.12160338185254e-16,2.94336646663865e-15,-18,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,1.41371669411541,0
0,0,18,-0,-0,-1,0.706858347057703,0
-5.3400127005288,10.3648246897311,13.5,-0,-0,-1,0.706858347057703,0
-4.01142873746095,-14.7294796449546,9,-0,-0,-1,0.706858347057703,0
14.4310497010857,9.11351844423272,4.5,-0,-0,-1,0.706858347057703,0
-17.347970473132,3.12731439083951,1.10218211923262e-15,-0,-0,-1,0.706858347057703,0
10.340268133076,-13.5790378467941,-4.5,-0,-0,-1,0.706858347057703,0
1.38449848052905,15.2030357193645,-9,-0,-0,-1,0.706858347057703,0
-8.62317716084964,-7.84768387126221,-13.5,-0,-0,-1,0.706858347057703,0
2.15874641312433e-15,-7.07911017622655e-18,-18,-0,-0,-1,0.706858347057703,0
0,0,0,-0,-0,-1,0.706858347057703,0
-4.03594206041269,-3.46850126095659,16.9035440607759,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
-10.2647317542308,6.76548684475674,13.0963740737218,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
-2.88132593946027,-16.7057214914107,4.95654367786847,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
11.0095380789543,10.1062565597458,9.37590526168857,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
-17.3085282186167,0.573978941458731,-3.80806567091534,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
13.705459817137,-10.9258460795118,-3.93833518894141,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
0.260368257357708,16.7926367101387,-5.53318305748953,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
-3.66671147204638,-6.3034975331866,-16.1614440800341,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
4.03594206041269,3.4685012609566,-16.9035440607759,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
0,0,0,0.638580180375856,-0.584991754840305,-0.5,0.706858347057703,0
6.07785069424561,0.533402879494072,16.5380587477013,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
-3.56995125276283,8.49946456863989,15.1295340504577,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
4.40175752100756,-15.2620682625129,8.26902937385063,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
11.1710858676865,13.8809681693755,0.144073942244165,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
-16.2740754765896,-3.00795321749496,6.07785069424561,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
12.0668079661825,-9.58588562376837,-8.82268977969414,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
-6.86607237208814,14.8065865489193,-7.34868598783,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
-9.52887238484724,-10.9205328967809,-10.2375391439469,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
-6.07785069424561,-0.533402879494071,-16.5380587477013,-0.0874257247169608,0.996171040864828,-6.41057641646445e-17,0.706858347057703,0
0,0,0,-0.0874257247169608,0.996171040864828,-7.47900581920852e-17,0.706858347057703,0
-4.57839688736664,2.71249170579694,16.903544060776,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
-12.8242176445979,7.98595301289746,9.15952513474367,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
1.16871877267657,-13.2359825569052,11.9470003829075,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
6.90013020203145,16.0256631068978,3.6129485115844,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
-16.2458072152849,-6.5262244317823,-3.10237535182086,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
16.2973991358015,-6.70681051217328,0.816960220382044,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
-3.6287530797565,12.2477438202801,-12.4167800434551,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
-0.251853181652552,-13.2388389893912,-11.6565927961065,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
4.57839688736664,-2.71249170579694,-16.903544060776,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
0,0,0,-0.526923510257362,-0.687278411081026,0.5,0.706858347057703,0
3.06445116024793e-16,-7.04576280576125e-16,18,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
-10.7919926798924,4.41341370005318,13.5,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
6.51571746579023,-13.8055987567673,9,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
5.054699515548,16.3021908563264,4.5,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
-15.2225284664684,-8.88857704716405,9.23145951715705e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
16.681681202097,-3.61011442757384,-4.5,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
-8.82080097267686,12.4596388923308,-9,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
-1.4604523814325,-11.5677312093701,-13.5,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
1.33967604902048e-15,2.10118692781036e-15,-18,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.706858347057703,0
0,0,18,NaN,NaN,NaN,0,0
-8.77902604161274,8.04230699244224,13.5,NaN,NaN,NaN,0,0
1.36283217388476,-15.5287697022599,9,NaN,NaN,NaN,0,0
10.6041310909044,13.831211219807,4.5,NaN,NaN,NaN,0,0
-17.7248427356777,-3.13527510682764,1.10218211923262e-15,NaN,NaN,NaN,0,0
14.7053259228724,-9.35432464168836,-4.5,NaN,NaN,NaN,0,0
-4.04683061357688,15.054008170086,-9,NaN,NaN,NaN,0,0
-5.48750414211424,-10.5658553033003,-13.5,NaN,NaN,NaN,0,0
2.07060627404569e-15,7.56182090310954e-16,-18,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,18,NaN,NaN,NaN,0,0
-8.77902604161274,8.04230699244224,13.5,NaN,NaN,NaN,0,0
1.36283217388476,-15.5287697022599,9,NaN,NaN,NaN,0,0
10.6041310909044,13.831211219807,4.5,NaN,NaN,NaN,0,0
-17.7248427356777,-3.13527510682764,1.10218211923262e-15,NaN,NaN,NaN,0,0
14.7053259228724,-9.35432464168836,-4.5,NaN,NaN,NaN,0,0
-4.04683061357688,15.054008170086,-9,NaN,NaN,NaN,0,0
-5.48750414211424,-10.5658553033003,-13.5,NaN,NaN,NaN,0,0
2.07060627404569e-15,7.56182090310954e-16,-18,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,18,NaN,NaN,NaN,0,0
-8.77902604161274,8.04230699244224,13.5,NaN,NaN,NaN,0,0
1.36283217388476,-15.5287697022599,9,NaN,NaN,NaN,0,0
10.6041310909044,13.831211219807,4.5,NaN,NaN,NaN,0,0
-17.7248427356777,-3.13527510682764,1.10218211923262e-15,NaN,NaN,NaN,0,0
14.7053259228724,-9.35432464168836,-4.5,NaN,NaN,NaN,0,0
-4.04683061357688,15.054008170086,-9,NaN,NaN,NaN,0,0
-5.48750414211424,-10.5658553033003,-13.5,NaN,NaN,NaN,0,0
2.07060627404569e-15,7.56182090310954e-16,-18,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,18,NaN,NaN,NaN,0,0
-8.77902604161274,8.04230699244224,13.5,NaN,NaN,NaN,0,0
1.36283217388476,-15.5287697022599,9,NaN,NaN,NaN,0,0
10.6041310909044,13.831211219807,4.5,NaN,NaN,NaN,0,0
-17.7248427356777,-3.13527510682764,1.10218211923262e-15,NaN,NaN,NaN,0,0
14.7053259228724,-9.35432464168836,-4.5,NaN,NaN,NaN,0,0
-4.04683061357688,15.054008170086,-9,NaN,NaN,NaN,0,0
-5.48750414211424,-10.5658553033003,-13.5,NaN,NaN,NaN,0,0
2.07060627404569e-15,7.56182090310954e-16,-18,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,18,NaN,NaN,NaN,0,0
-8.77902604161274,8.04230699244224,13.5,NaN,NaN,NaN,0,0
1.36283217388476,-15.5287697022599,9,NaN,NaN,NaN,0,0
10.6041310909044,13.831211219807,4.5,NaN,NaN,NaN,0,0
-17.7248427356777,-3.13527510682764,1.10218211923262e-15,NaN,NaN,NaN,0,0
14.7053259228724,-9.35432464168836,-4.5,NaN,NaN,NaN,0,0
-4.04683061357688,15.054008170086,-9,NaN,NaN,NaN,0,0
-5.48750414211424,-10.5658553033003,-13.5,NaN,NaN,NaN,0,0
2.07060627404569e-15,7.56182090310954e-16,-18,NaN,NaN,NaN,0,0
0,0,0,NaN,NaN,NaN,0,0
0,0,18,-0,-0,1,0.706858347057703,0
-10.7919926798924,4.41341370005318,13.5,-0,-0,1,0.706858347057703,0
6.51571746579023,-13.8055987567673,9,-0,-0,1,0.706858347057703,0
5.054699515548,16.3021908563264,4.5,-0,-0,1,0.706858347057703,0
-15.2225284664684,-8.88857704716405,1.10218211923262e-15,-0,-0,1,0.706858347057703,0
16.681681202097,-3.61011442757384,-4.5,-0,-0,1,0.706858347057703,0
-8.82080097267686,12.4596388923308,-9,-0,-0,1,0.706858347057703,0
-1.4604523814325,-11.5677312093701,-13.5,-0,-0,1,0.706858347057703,0
1.64612116504527e-15,1.39661064723424e-15,-18,-0,-0,1,0.706858347057703,0
0,0,0,-0,-0,1,0.706858347057703,0
3.10237535182086,4.32372483961227,16.9035440607759,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-7.63698368473745,9.63395092534444,13.0963740737218,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
5.95140586828208,-12.3476679970326,11.1385078971395,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
8.10594233924384,15.6486492909348,-0.816960220382046,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-16.2458072152849,-5.43396677754305,4.57839688736664,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
15.0915869985891,-7.88944089504389,-5.72057249236645,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-8.41144017536202,11.5248252463374,-10.4452204990376,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-5.43908714151297,-14.0076907776672,-9.41127297800253,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-3.10237535182085,-4.32372483961227,-16.9035440607759,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
0,0,0,-0.638580180375856,0.584991754840305,0.5,0.706858347057703,0
-6.07785069424561,-0.533402879494072,16.5380587477013,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
-12.6867272941313,7.69936024939878,9.67755407109415,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
-1.67609317323805,-15.7954711420069,8.26902937385063,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
8.1321605205637,13.6142667296284,8.12495543160646,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
-16.2740754765896,-3.00795321749496,-6.07785069424561,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
15.1057333133053,-9.31918418402134,0.553660405843509,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
-0.788221677842527,15.3399894284133,-9.18937275987127,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
-0.412096343478827,-10.1204285775398,-14.569548977605,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
6.07785069424561,0.533402879494073,-16.5380587477013,0.0874257247169608,-0.996171040864828,6.14346906577843e-17,0.706858347057703,0
0,0,0,0.0874257247169608,-0.996171040864828,5.34214701372037e-17,0.706858347057703,0
3.80806567091534,-3.71725236677062,16.9035440607759,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
-3.80838073620459,6.13935045331074,16.1225778519988,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
0.0983769501919664,-16.9127950372826,5.76503616363642,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
13.6849209343708,10.823890882709,3.6129485115844,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
-17.3085282186167,-0.518278712780516,4.03594206041269,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
11.0300769617205,-10.0838362036415,-9.37590526168857,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
-2.71933463229453,16.8343142700808,-5.15389042009586,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
-10.1230624900726,-6.55650726591156,-12.8740926562034,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
-3.80806567091534,3.71725236677062,-16.9035440607759,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
0,0,0,0.526923510257362,0.687278411081026,-0.5,0.706858347057703,0
4.61535410013992e-17,7.66946018269191e-16,18,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
-5.3400127005288,10.3648246897311,13.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
-4.01142873746095,-14.7294796449546,9,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
14.4310497010857,9.11351844423272,4.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
-17.347970473132,3.12731439083951,9.23145951715705e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
10.340268133076,-13.5790378467941,-4.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
1.38449848052905,15.2030357193645,-9,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
-8.62317716084964,-7.84768387126221,-13.5,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
2.11259287212293e-15,-7.74025128445418e-16,-18,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.706858347057703,0
0,0,18,-0,-0,1,1.41371669411541,0
-10.9322856041838,0.380280611342397,13.5,-0,-0,1,1.41371669411541,0
10.2181635327768,-10.0359192092326,9,-0,-0,1,1.41371669411541,0
-0.844551426830543,15.9906193855478,4.5,-0,-0,1,1.41371669411541,0
-10.5125804540871,-12.7668727313608,1.10218211923262e-15,-0,-0,1,1.41371669411541,0
15.855556436823,2.23930916238425,-4.5,-0,-0,1,1.41371669411541,0
-11.810039407597,8.10268532943367,-9,-0,-0,1,1.41371669411541,0
2.47082568639252,-10.6561954891167,-13.5,-0,-0,1,1.41371669411541,0
9.95407729961372e-16,1.76383594648267e-15,-18,-0,-0,1,1.41371669411541,0
0,0,0,-0,-0,1,1.41371669411541,0
4.55122341583485,8.4453440236348,13.9317288983969,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-7.10363563037982,11.1511959886476,12.0023933630225,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
9.77638585678572,-7.97471647149224,10.90733954561,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
4.16586687915547,15.1708335984186,-5.29003193546686,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-13.2731955842364,-5.80662375766725,8.81090115196399,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
14.7870444715606,-6.87950506132311,-7.29113040733926,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-11.7862900781704,7.09544384053751,-9.57314181551947,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-3.57981292038557,-15.8248833290469,-4.91059632398245,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-4.55122341583485,-8.44534402363479,-13.9317288983969,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
0,0,0,-0.638580180375856,0.584991754840305,0.5,1.41371669411541,0
-10.6994846201763,-0.939005611129599,12.5756385311958,0.0874257247169608,-0.996171040864828,7.02538808924904e-17,1.41371669411541,0
-14.3893426066822,7.54993573141166,4.63287985839506,0.0874257247169608,-0.996171040864828,7.02538808924904e-17,1.41371669411541,0
-3.98691013620337,-15.9982725078247,6.28781926559791,0.0874257247169608,-0.996171040864828,4.91777166247433e-17,1.41371669411541,0
4.39509115452437,13.2862949414103,10.1687053251091,0.0874257247169608,-0.996171040864828,7.02538808924904e-17,1.41371669411541,0
-12.3419410574972,-2.66286217672829,-10.6994846201763,0.0874257247169608,-0.996171040864828,7.02538808924904e-17,1.41371669411541,0
13.2280737626197,-9.48397089258485,5.10918176828876,0.0874257247169608,-0.996171040864828,7.02538808924904e-17,1.41371669411541,0
2.11802187383156,15.5950464801507,-7.90799725274917,0.0874257247169608,-0.996171040864828,4.91777166247433e-17,1.41371669411541,0
