X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
-0.854673656450115,0.904188976787919,1.56387728302721,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,20.1022707081295
0.229504147263154,-1.718566562307,0.995892735243561,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,21.1517606350965
1.21192389822003,1.53975768676889,0.395420969928061,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,23.9250388403678
-1.96127522688099,-0.347648489372626,0.156156700329696,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,27.0350767810011
1.58859804644092,-1.04334738689242,-0.618398479706037,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,45.6140459022519
-0.52649181182277,1.66592361269372,-0.972246582423896,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,52.253150649055
-0.723935115438874,-1.18400740682557,-1.43818847935954,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,58.2977379006402
-0.156156700329696,-0.0137045869993177,-1.99178547048712,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,76.5553840809268
0,0,0,-0.0874257247169609,0.996171040864829,-6.1683333865331e-17,0.15707963267949,34.3794941980737
-0.109899858624547,0.0797760701222453,1.99383910286534,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,15.7285964822352
-1.08866813652738,0.911807211500177,1.40572365045451,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,19.831164017577
0.16107802019956,-1.67563201379112,1.07860680990295,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,18.9151037871387
1.08932593457161,1.60134144311856,0.495015729517466,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,21.97414087847
-1.95044994874489,-0.427718614809317,-0.0890786855963251,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,25.9207500899188
1.69573850134111,-0.990598315129132,-0.367819500046507,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,37.7864702346694
-0.456426458388606,1.61086438160984,-1.09209562087385,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,47.6887493109463
-0.481227488532663,-1.25607320129293,-1.47742210080119,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,51.1223876120359
0.109899858624547,-0.0797760701222453,-1.99383910286534,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,63.7289836038474
0,0,0,-0.526923510257363,-0.687278411081027,0.500000000000001,0.15707963267949,30.0673224593169
4.33441487358921e-18,-1.87285022496672e-17,2,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,16.7772112354294
-1.04147909764588,0.813465398200482,1.5,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,20.7823132015714
0.286039520715339,-1.70646358326032,1,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,20.347810611546
1.05294534536042,1.62283757973179,0.5,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,23.6593677809555
-1.93403378725254,-0.501293727241714,1.21458690187291e-16,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,25.9273204809554
1.70867831086146,-0.907035909155497,-0.5,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,39.2126938275553
-0.578902128565111,1.63055478103236,-1,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,47.8439997694904
-0.515203340311509,-1.21695118350516,-1.5,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,57.3308133374635
2.1820262508276e-16,1.20435966395013e-16,-2,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,70.532171962799
0,0,0,1.20592621786878e-16,2.1331136800127e-17,1,0.15707963267949,30.9189467195178
0,0,2,-0,-0,-1.00000000000005,0.0785398163397409,16.1102826826824
-0.939371656126884,0.930957304764619,1.5,-0,-0,-1.00000000000005,0.0785398163397409,19.8296198690774
0.0835479494731202,-1.72958894871097,1,-0,-0,-1.00000000000005,0.0785398163397409,19.3069999395601
1.23734486304053,1.48897630240128,0.5,-0,-0,-1.00000000000005,0.0785398163397409,20.9438027296656
-1.98107604670388,-0.270706395063922,1.22464679914735e-16,-0,-0,-1.00000000000005,0.0785398163397409,24.9899328940378
1.59145084436227,-1.10243228780002,-0.5,-0,-0,-1.00000000000005,0.0785398163397409,41.025538605921
-0.383533968957617,1.68859701705881,-1,-0,-0,-1.00000000000005,0.0785398163397409,47.5945005666951
-0.655174576978456,-1.14884589275946,-1.5,-0,-0,-1.00000000000005,0.0785398163397409,56.1095966912499
2.33128679285426e-16,7.49037980789277e-17,-2,-0,-0,-1.00000000000005,0.0785398163397409,70.7917130866708
0,0,0,-0,-0,-1.00000000000005,0.0785398163397409,30.0443436615619
-0.046577843589186,-0.0495269590680194,1.99845834987281,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,15.4075106881482
-0.992593512819255,0.87535786643175,1.49943248977152,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,19.2511832674459
0.0948460517781218,-1.75204571577628,0.95889157913467,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,19.653953856826
1.1954446615833,1.4998054496659,0.565261686582177,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,20.995388321439
-1.97493110478257,-0.308722519701021,-0.0534094240971964,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,26.7547456043758
1.62457662983575,-1.05897788024379,-0.488997905657472,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,40.7586123718212
-0.393901568534062,1.70529716214836,-0.96697914375115,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,47.2851934717702
-0.597006724391795,-1.12384521333754,-1.54242114543076,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,54.2934338104869
0.0465778435891863,0.0495269590680195,-1.99845834987281,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,66.7831716510387
0,0,0,0.638580180375889,-0.584991754840336,-0.500000000000026,0.0785398163397409,30.7502315267127
0.0781988806906541,0.0068628714708474,1.99794446649708,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,15.6828925333459
-0.915883292213756,0.898817111368451,1.53353149936114,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,19.9671218847615
0.190525237443633,-1.72198742007123,0.998972233248538,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,20.4630039480189
1.19644725321388,1.53839942915012,0.448144282907971,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,22.9162704549888
-1.96738714809947,-0.348184882341322,0.0781988806906542,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,27.1443390064179
1.61280195688224,-1.04122320909111,-0.559805144382458,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,43.784103977872
-0.488438404545559,1.66926324672512,-0.987130905407761,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,49.9476775519535
-0.667644897570461,-1.17906727818326,-1.4705900838381,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,56.4099349608867
-0.0781988806906539,-0.00686287147084732,-1.99794446649708,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,72.76319798087
0,0,0,-0.0874257247169653,0.996171040864879,-6.11477174028396e-17,0.0785398163397409,32.8477018657135
-0.0544925330260083,0.040656844840117,1.99845834987281,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,15.4531473624736
-1.03279653871052,0.904091625691327,1.45399825623467,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,19.5823086420926
0.157286020686782,-1.7011266686584,1.03956677073814,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,19.2811459428378
1.13415140259369,1.56969332505854,0.498752778847721,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,21.8504682008171
-1.9612579171497,-0.387557735772971,-0.0452652206341207,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,26.2009805097605
1.6663458253515,-1.01629626533971,-0.434118176840653,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,39.9127167177268
-0.45427106410654,1.64244042959736,-1.04642109285349,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,48.1357268684823
-0.545798300766909,-1.21603256744155,-1.49043173246236,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,52.8851829566662
0.0544925330260085,-0.0406568448401169,-1.99845834987281,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,66.6090298503018
0,0,0,-0.52692351025739,-0.687278411081061,0.500000000000026,0.0785398163397409,30.9826830357791
1.92236472116194e-18,-9.42260784518251e-18,2,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,16.398986175754
-1.00951795510355,0.85438522339324,1.5,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,20.2417709286776
0.21899238392435,-1.71770210663765,1,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,20.2584309030082
1.11670680752415,1.58146724443935,0.5,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,22.5667530086728
-1.95372967143814,-0.425305332784113,1.22212949662246e-16,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,25.5089706230892
1.67304077293094,-0.974170062830928,-0.5,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,40.1222745533701
-0.514837456736482,1.65329990761065,-1,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,48.0049434100962
-0.563017482534537,-1.19670878913361,-1.5,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,56.8258339537782
2.24610772384936e-16,1.02386567877473e-16,-2,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,70.3135006171011
0,0,0,1.20592621786884e-16,2.1331136800128e-17,1.00000000000005,0.0785398163397409,30.5263616104877
0,0,2,NaN,NaN,NaN,0,16.1501154372766
-0.975447337956971,0.893589665826916,1.5,NaN,NaN,NaN,0,20.6974488857957
0.151425797098306,-1.72541885580665,1,NaN,NaN,NaN,0,19.9238082043961
1.17823678787827,1.53680124664522,0.5,NaN,NaN,NaN,0,21.6407847313916
-1.96942697063086,-0.348363900758627,1.22464679914735e-16,NaN,NaN,NaN,0,25.6610454989889
1.63392510254137,-1.03936940463204,-0.5,NaN,NaN,NaN,0,40.4177445534677
-0.449647845952986,1.672667574454,-1,NaN,NaN,NaN,0,46.1857206551448
-0.609722682457138,-1.17398392258892,-1.5,NaN,NaN,NaN,0,56.0070408343781
2.30067363782854e-16,8.40202322567727e-17,-2,NaN,NaN,NaN,0,70.9281270233839
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,2,NaN,NaN,NaN,0,16.1501154372766
-0.975447337956971,0.893589665826916,1.5,NaN,NaN,NaN,0,20.6974488857957
0.151425797098306,-1.72541885580665,1,NaN,NaN,NaN,0,19.9238082043961
1.17823678787827,1.53680124664522,0.5,NaN,NaN,NaN,0,21.6407847313916
-1.96942697063086,-0.348363900758627,1.22464679914735e-16,NaN,NaN,NaN,0,25.6610454989889
1.63392510254137,-1.03936940463204,-0.5,NaN,NaN,NaN,0,40.4177445534677
-0.449647845952986,1.672667574454,-1,NaN,NaN,NaN,0,46.1857206551448
-0.609722682457138,-1.17398392258892,-1.5,NaN,NaN,NaN,0,56.0070408343781
2.30067363782854e-16,8.40202322567727e-17,-2,NaN,NaN,NaN,0,70.9281270233839
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,2,NaN,NaN,NaN,0,16.1501154372766
-0.975447337956971,0.893589665826916,1.5,NaN,NaN,NaN,0,20.6974488857957
0.151425797098306,-1.72541885580665,1,NaN,NaN,NaN,0,19.9238082043961
1.17823678787827,1.53680124664522,0.5,NaN,NaN,NaN,0,21.6407847313916
-1.96942697063086,-0.348363900758627,1.22464679914735e-16,NaN,NaN,NaN,0,25.6610454989889
1.63392510254137,-1.03936940463204,-0.5,NaN,NaN,NaN,0,40.4177445534677
-0.449647845952986,1.672667574454,-1,NaN,NaN,NaN,0,46.1857206551448
-0.609722682457138,-1.17398392258892,-1.5,NaN,NaN,NaN,0,56.0070408343781
2.30067363782854e-16,8.40202322567727e-17,-2,NaN,NaN,NaN,0,70.9281270233839
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,2,NaN,NaN,NaN,0,16.1501154372766
-0.975447337956971,0.893589665826916,1.5,NaN,NaN,NaN,0,20.6974488857957
0.151425797098306,-1.72541885580665,1,NaN,NaN,NaN,0,19.9238082043961
1.17823678787827,1.53680124664522,0.5,NaN,NaN,NaN,0,21.6407847313916
-1.96942697063086,-0.348363900758627,1.22464679914735e-16,NaN,NaN,NaN,0,25.6610454989889
1.63392510254137,-1.03936940463204,-0.5,NaN,NaN,NaN,0,40.4177445534677
-0.449647845952986,1.672667574454,-1,NaN,NaN,NaN,0,46.1857206551448
-0.609722682457138,-1.17398392258892,-1.5,NaN,NaN,NaN,0,56.0070408343781
2.30067363782854e-16,8.40202322567727e-17,-2,NaN,NaN,NaN,0,70.9281270233839
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,2,NaN,NaN,NaN,0,16.1501154372766
-0.975447337956971,0.893589665826916,1.5,NaN,NaN,NaN,0,20.6974488857957
0.151425797098306,-1.72541885580665,1,NaN,NaN,NaN,0,19.9238082043961
1.17823678787827,1.53680124664522,0.5,NaN,NaN,NaN,0,21.6407847313916
-1.96942697063086,-0.348363900758627,1.22464679914735e-16,NaN,NaN,NaN,0,25.6610454989889
1.63392510254137,-1.03936940463204,-0.5,NaN,NaN,NaN,0,40.4177445534677
-0.449647845952986,1.672667574454,-1,NaN,NaN,NaN,0,46.1857206551448
-0.609722682457138,-1.17398392258892,-1.5,NaN,NaN,NaN,0,56.0070408343781
2.30067363782854e-16,8.40202322567727e-17,-2,NaN,NaN,NaN,0,70.9281270233839
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,2,-0,-0,1.00000000000005,0.0785398163397409,16.398986175754
-1.00951795510355,0.85438522339324,1.5,-0,-0,1.00000000000005,0.0785398163397409,20.2417709286776
0.21899238392435,-1.71770210663765,1,-0,-0,1.00000000000005,0.0785398163397409,20.2584309030082
1.11670680752415,1.58146724443935,0.5,-0,-0,1.00000000000005,0.0785398163397409,22.5667530086728
-1.95372967143814,-0.425305332784113,1.22464679914735e-16,-0,-0,1.00000000000005,0.0785398163397409,25.5089706230892
1.67304077293094,-0.974170062830928,-0.5,-0,-0,1.00000000000005,0.0785398163397409,40.1222745533701
-0.514837456736482,1.65329990761065,-1,-0,-0,1.00000000000005,0.0785398163397409,48.0049434100962
-0.563017482534537,-1.19670878913361,-1.5,-0,-0,1.00000000000005,0.0785398163397409,56.8258339537782
2.26533137106098e-16,9.29639600322905e-17,-2,-0,-0,1.00000000000005,0.0785398163397409,70.3135006171011
0,0,0,-0,-0,1.00000000000005,0.0785398163397409,30.5263616104877
0.0452652206341208,0.0507294292190275,1.99845834987281,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,15.6792945279339
-0.958784364140108,0.912264116961345,1.49943248977152,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,19.6971034329289
0.20848980111539,-1.6959741005961,1.03843000591346,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,20.1070290066692
1.15808639988093,1.57111501775669,0.434118176840653,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,22.7375818273518
-1.9612579171497,-0.386021988561116,0.0544925330260085,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,26.6905959520416
1.64241082806425,-1.01991086483101,-0.511928538419629,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,42.6765989346762
-0.505474844535148,1.63752041328075,-1.03017843066409,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,51.0005860497113
-0.619810475337316,-1.2229689527399,-1.45557205169618,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,54.9411900321276
-0.0452652206341206,-0.0507294292190274,-1.99845834987281,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,71.2668704664348
0,0,0,-0.638580180375889,0.584991754840336,0.500000000000026,0.0785398163397409,32.942774635135
-0.0781988806906541,-0.0068628714708474,1.99794446649708,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,15.3548597811208
-1.03318161324974,0.888522804162179,1.46338520038447,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,19.2868214045522
0.112326356752979,-1.72885029154208,0.998972233248538,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,19.1783479766662
1.15734781286855,1.5349679934147,0.550827950340567,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,21.0630461680559
-1.96738714809947,-0.348184882341322,-0.078198880690654,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,26.6091406402121
1.65190139722756,-1.03779177335569,-0.439167088866081,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,39.7436446009367
-0.410239523854905,1.67612611819596,-1.01081356108932,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,46.3083620245429
-0.55034657653448,-1.16877297097699,-1.52632661590752,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,52.8251411168012
0.0781988806906543,0.00686287147084748,-1.99794446649708,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,64.7384833369663
0,0,0,0.0874257247169653,-0.996171040864879,6.18386520627587e-17,0.0785398163397409,30.0929260386829
0.0534094240971965,-0.0420695686399298,1.99845834987281,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,15.7290581222382
-0.916796921379779,0.880332856266982,1.54358632874111,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,19.4255289283522
0.14351478202277,-1.74843329643508,0.960028343959347,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,20.3536918488055
1.22144591963268,1.50276625066949,0.498752778847721,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,22.0205142383138
-1.97493110478257,-0.310258266912876,0.0465778435891862,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,27.205166233563
1.59857537178636,-1.05974577445424,-0.565261686582177,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,43.1889407319379
-0.44257029877871,1.70145219106146,-0.952975256866735,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,49.3463788113688
-0.672803315831272,-1.13005630914444,-1.5060963367921,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,57.021908540742
-0.0534094240971962,0.0420695686399298,-1.99845834987281,0.52692351025739,0.687278411081061,-0.500000000000026,0.0785398163397409,71.5975057224181
