X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Intersection
-1.809675120338,-3.25332822855214,-11.0738740843923,0.638580180375856,-0.584991754840306,-0.5,0.942477796076938,22.8964719957507
3.61288010678564,2.8545449187177,-10.7255432220073,0.638580180375856,-0.584991754840306,-0.5,0.942477796076938,6.69319167733485
0,0,0,0.638580180375856,-0.584991754840306,-0.5,0.942477796076938,21.0908744595738
5.2283849570939,0.458852270566269,10.3007242960097,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
-1.17507475715407,5.77205322141185,10.0705374925534,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
3.52274726113678,-10.1230869995568,5.15036214800484,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
7.26937704261592,9.23835599821181,-0.857539045532386,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
-10.1302741212959,-1.94219182637515,5.2283849570939,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
7.19572943162277,-6.46508340701377,-6.60811728193887,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
-5.05673209477836,9.82898905413011,-4.3586497883401,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0
-6.97867101515619,-7.33530197497036,-5.86226817728422,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,0.383788266524827
-5.22838495709389,-0.458852270566268,-10.3007242960097,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,3.36474009342158
0,0,0,-0.0874257247169608,0.996171040864828,-6.43270841541617e-17,0.942477796076938,45.8587722910953
-4.05486196336726,2.1816103724134,10.7255432220073,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
-9.19271016705978,5.01710039750253,5.00667435524214,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
0.521250198645293,-8.24290420534656,8.49161756430742,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
3.78896848906093,10.9857673462584,1.96894280800753,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
-10.2579440129761,-5.12410749559511,-2.52775632122318,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,19.3221302274852
10.8584389332663,-3.66900971248315,1.64046241534745,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
-2.0745675474,7.46698214340867,-8.87438508011893,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
0.936204308785942,-9.14143793554015,-7.04123750435537,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,0
4.05486196336727,-2.1816103724134,-10.7255432220073,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,6.50376723948275
0,0,0,-0.526923510257362,-0.687278411081026,0.5,0.942477796076938,22.4402969915175
3.1687618226332e-16,-5.96680623035683e-16,12,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
-7.36890131733181,2.04250189449155,9,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
5.3078118872143,-8.48915424150585,6,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
2.0354099457386,11.0070597713672,3,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
-9.22907143485062,-6.9624504406565,5.26686824312351e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,19.4638002527436
11.1428613789066,-1.06531626671835,-3,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
-6.70533138571377,7.43485963377199,-6,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,0
-0.0594763645779716,-7.64650136831431,-9,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,3.3894947929925
6.47564755909947e-16,1.63316736105059e-15,-12,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,7.76429172937875
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.942477796076938,36.5384472715403
0,0,12,-0,-0,-1,0.471238898038469,0
-4.39838539100393,6.51896883195148,9,-0,-0,-1,0.471238898038469,0
-1.51914698286351,-10.183728837627,6,-0,-0,-1,0.471238898038469,0
8.94335701786501,7.24820950258267,3,-0,-0,-1,0.471238898038469,0
-11.8674905344355,0.719390394869199,7.34788079488412e-16,-0,-0,-1,0.471238898038469,0
8.00233587328348,-8.2754333006487,-3,-0,-0,-1,0.471238898038469,0
-0.277897230869996,10.292663101595,-6,-0,-0,-1,0.471238898038469,0
-5.15362668828096,-5.93993944729994,-9,-0,-0,-1,0.471238898038469,0
1.44647721250418e-15,1.66393890258682e-16,-12,-0,-0,-1,0.471238898038469,7.7414813769873
0,0,0,-0,-0,-1,0.471238898038469,28.8896589717301
-1.76388309924271,-1.64390473666997,11.670579858037,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-6.50200236722944,4.7563859333829,8.87873428819348,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-1.04875143632717,-11.0427077108664,4.3077223557683,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
7.41547804922206,7.6736174489578,5.2521575166566,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-11.7735622057657,-0.511753928187186,-1.79181905087844,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
9.39609376495575,-6.94287956652717,-2.69360351869132,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-0.734069605367388,10.9652149643724,-4.57904998380351,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,0
-2.97440783755318,-5.1682910189173,-10.3209496553109,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,7.79529923362076
1.76388309924271,1.64390473666997,-11.670579858037,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,10.7753903222723
0,0,0,0.638580180375856,-0.584991754840305,-0.5,0.471238898038469,25.8817236785674
2.7648688093966,0.242649755406429,11.5607731440494,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-3.58353954234465,5.56068211076627,9.91065716107683,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
2.29098918728814,-10.2311882571367,5.7803865720247,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
7.47446565825515,9.25635493626354,1.07490599026484,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-11.3806920917262,-2.05193070933754,2.7648688093966,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
8.77612350509975,-6.32638524018876,-5.0228861965603,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-4.01431955880817,9.92047301388478,-5.36171410868957,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-5.57665384608526,-7.21225847938225,-7.68524478864972,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,0
-2.7648688093966,-0.242649755406429,-11.5607731440494,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,5.47787009578456
0,0,0,-0.0874257247169607,0.996171040864827,-5.73158516633722e-17,0.471238898038469,39.5415799925148
-2.02325800761524,1.31153856430562,11.670579858037,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
-7.76435453293622,5.48722758297222,7.15815921456989,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
0.93290204102744,-9.37969106233856,7.36285750226874,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
5.43257061510369,10.2818644671727,2.73349350686256,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
-11.290120886948,-3.57298114288077,-1.48340153434385,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,9.18656744342941
10.6886911376669,-5.17997363545589,-0.615331561646819,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
-2.64251759566978,8.83864954476062,-7.58748276202361,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
-1.32293909293933,-8.36308064869178,-8.35213272846207,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,0
2.02325800761524,-1.31153856430562,-11.670579858037,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,10.5992893201998
0,0,0,-0.526923510257362,-0.687278411081025,0.5,0.471238898038469,26.3811890945556
1.1217200448485e-16,-3.2533513974177e-16,12,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-6.87853999708349,3.8116185785404,9,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
3.26974627127388,-9.76344713281895,6,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
4.67797119676911,10.518401077375,3,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-10.9006078968002,-4.74674642311582,6.80998303164465e-16,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,11.944073628072
10.887101571565,-3.740480599168,-3,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-4.92037951090295,9.0446672720751,-6,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0
-1.89523892438728,-7.63222235651183,-9,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,0.814363276583733
1.10110738355403e-15,1.13028009411398e-15,-12,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,7.76191065427401
0,0,0,1.20592621786877e-16,2.13311368001269e-17,1,0.471238898038469,33.1208073111745
0,0,12,NaN,NaN,NaN,0,0
-5.85268402774182,5.3615379949615,9,NaN,NaN,NaN,0,0
0.908554782589837,-10.3525131348399,6,NaN,NaN,NaN,0,0
7.06942072726962,9.22080747987131,3,NaN,NaN,NaN,0,0
-11.8165618237851,-2.09018340455176,7.34788079488412e-16,NaN,NaN,NaN,0,0
9.80355061524824,-6.23621642779224,-3,NaN,NaN,NaN,0,0
-2.69788707571792,10.036005446724,-6,NaN,NaN,NaN,0,0
-3.65833609474283,-7.04390353553353,-9,NaN,NaN,NaN,0,0.0263879427068534
1.38040418269713e-15,5.04121393540636e-16,-12,NaN,NaN,NaN,0,7.73615987165207
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,12,NaN,NaN,NaN,0,0
-5.85268402774182,5.3615379949615,9,NaN,NaN,NaN,0,0
0.908554782589837,-10.3525131348399,6,NaN,NaN,NaN,0,0
7.06942072726962,9.22080747987131,3,NaN,NaN,NaN,0,0
-11.8165618237851,-2.09018340455176,7.34788079488412e-16,NaN,NaN,NaN,0,0
9.80355061524824,-6.23621642779224,-3,NaN,NaN,NaN,0,0
-2.69788707571792,10.036005446724,-6,NaN,NaN,NaN,0,0
-3.65833609474283,-7.04390353553353,-9,NaN,NaN,NaN,0,0.0263879427068534
1.38040418269713e-15,5.04121393540636e-16,-12,NaN,NaN,NaN,0,7.73615987165207
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,12,NaN,NaN,NaN,0,0
-5.85268402774182,5.3615379949615,9,NaN,NaN,NaN,0,0
0.908554782589837,-10.3525131348399,6,NaN,NaN,NaN,0,0
7.06942072726962,9.22080747987131,3,NaN,NaN,NaN,0,0
-11.8165618237851,-2.09018340455176,7.34788079488412e-16,NaN,NaN,NaN,0,0
9.80355061524824,-6.23621642779224,-3,NaN,NaN,NaN,0,0
-2.69788707571792,10.036005446724,-6,NaN,NaN,NaN,0,0
-3.65833609474283,-7.04390353553353,-9,NaN,NaN,NaN,0,0.0263879427068534
1.38040418269713e-15,5.04121393540636e-16,-12,NaN,NaN,NaN,0,7.73615987165207
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,12,NaN,NaN,NaN,0,0
-5.85268402774182,5.3615379949615,9,NaN,NaN,NaN,0,0
0.908554782589837,-10.3525131348399,6,NaN,NaN,NaN,0,0
7.06942072726962,9.22080747987131,3,NaN,NaN,NaN,0,0
-11.8165618237851,-2.09018340455176,7.34788079488412e-16,NaN,NaN,NaN,0,0
9.80355061524824,-6.23621642779224,-3,NaN,NaN,NaN,0,0
-2.69788707571792,10.036005446724,-6,NaN,NaN,NaN,0,0
-3.65833609474283,-7.04390353553353,-9,NaN,NaN,NaN,0,0.0263879427068534
1.38040418269713e-15,5.04121393540636e-16,-12,NaN,NaN,NaN,0,7.73615987165207
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,12,NaN,NaN,NaN,0,0
-5.85268402774182,5.3615379949615,9,NaN,NaN,NaN,0,0
0.908554782589837,-10.3525131348399,6,NaN,NaN,NaN,0,0
7.06942072726962,9.22080747987131,3,NaN,NaN,NaN,0,0
-11.8165618237851,-2.09018340455176,7.34788079488412e-16,NaN,NaN,NaN,0,0
9.80355061524824,-6.23621642779224,-3,NaN,NaN,NaN,0,0
-2.69788707571792,10.036005446724,-6,NaN,NaN,NaN,0,0
-3.65833609474283,-7.04390353553353,-9,NaN,NaN,NaN,0,0.0263879427068534
1.38040418269713e-15,5.04121393540636e-16,-12,NaN,NaN,NaN,0,7.73615987165207
0,0,0,NaN,NaN,NaN,0,30.4498850287692
0,0,12,-0,-0,1,0.471238898038469,0
-6.87853999708349,3.8116185785404,9,-0,-0,1,0.471238898038469,0
3.26974627127388,-9.76344713281895,6,-0,-0,1,0.471238898038469,0
4.67797119676911,10.518401077375,3,-0,-0,1,0.471238898038469,0
-10.9006078968002,-4.74674642311582,7.34788079488412e-16,-0,-0,1,0.471238898038469,11.944073628072
10.887101571565,-3.740480599168,-3,-0,-0,1,0.471238898038469,0
-4.92037951090295,9.0446672720751,-6,-0,-0,1,0.471238898038469,0
-1.89523892438728,-7.63222235651183,-9,-0,-0,1,0.471238898038469,0.814363276583733
1.21327938803888e-15,8.04944954372209e-16,-12,-0,-0,1,0.471238898038469,7.76191065427401
0,0,0,-0,-0,1,0.471238898038469,33.1208073111745
1.48340153434385,1.90084882590551,11.670579858037,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
-5.3066161950793,6.06127597860897,8.87873428819348,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
2.9693375075348,-9.06019007717457,7.11995334177311,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
6.09460629707075,10.1949016269978,0.615331561646817,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
-11.290120886948,-3.24482233717969,2.02325800761524,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0.0195713941223951
10.0266554556999,-5.56159160643069,-3.5043592576976,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
-4.67895306217714,8.56884026832474,-6.81357988523444,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
-3.78067743079626,-8.67299764545486,-7.25023626056308,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,0
-1.48340153434385,-1.90084882590551,-11.670579858037,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,6.37669775430646
0,0,0,-0.638580180375856,0.584991754840305,0.5,0.471238898038469,37.0442508439389
-2.7648688093966,-0.242649755406429,11.5607731440494,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
-7.73084275643955,5.19670747765662,7.43050255499726,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
-0.473879622108463,-10.4738380125431,5.7803865720247,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
6.09203125355685,9.13503005856032,4.70548058175986,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
-11.3806920917262,-2.05193070933754,-2.7648688093966,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,2.09351056474064
10.158557909798,-6.20506036248554,-0.7575003754644,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
-1.24945074941157,10.1631227692912,-6.19905903535982,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,0
-1.42935063199036,-6.84828384627261,-9.65591492742437,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,1.93657691281853
2.7648688093966,0.24264975540643,-11.5607731440494,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,10.4052662836675
0,0,0,0.0874257247169607,-0.996171040864827,6.30474368297095e-17,0.471238898038469,22.1977497428916
1.79181905087844,-1.61340969996747,11.670579858037,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
-3.66296943602619,4.64719151147294,10.3257143659905,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
0.445993943205585,-11.0523060468792,4.55062651626393,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
8.51903279027506,7.91553161370824,2.73349350686256,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
-11.7735622057657,-0.839912733888263,1.76388309924271,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
8.29253902390274,-6.71621292012797,-5.2521575166566,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
-2.22881498490015,10.9251215916571,-4.28352911197288,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0
-5.81344076875642,-5.32322799588101,-8.90598433784984,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,0.238091755772737
-1.79181905087843,1.61340969996747,-11.670579858037,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,6.39372117257714
0,0,0,0.526923510257362,0.687278411081025,-0.5,0.471238898038469,36.9743546979701
-6.23696824826833e-18,3.44073556042915e-16,12,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
-4.39838539100393,6.51896883195148,9,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
-1.51914698286351,-10.183728837627,6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
8.94335701786501,7.24820950258267,3,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
-11.8674905344355,0.719390394869199,6.80998303164465e-16,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
8.00233587328348,-8.2754333006487,-3,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
-0.277897230869996,10.292663101595,-6,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
-5.15362668828096,-5.93993944729994,-9,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,0
1.45271418075245e-15,-1.77679665784233e-16,-12,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,7.7414813769873
0,0,0,-1.20592621786877e-16,-2.13311368001269e-17,-1,0.471238898038469,28.8896589717301
0,0,12,-0,-0,1,0.942477796076938,0
-7.36890131733181,2.04250189449155,9,-0,-0,1,0.942477796076938,0
5.3078118872143,-8.48915424150585,6,-0,-0,1,0.942477796076938,0
2.0354099457386,11.0070597713673,3,-0,-0,1,0.942477796076938,0
-9.22907143485062,-6.9624504406565,7.34788079488412e-16,-0,-0,1,0.942477796076938,19.4638002527436
11.1428613789066,-1.06531626671836,-3,-0,-0,1,0.942477796076938,0
-6.70533138571377,7.43485963377199,-6,-0,-0,1,0.942477796076938,0
-0.0594763645779711,-7.64650136831431,-9,-0,-0,1,0.942477796076938,3.3894947929925
9.64440938173267e-16,1.03648673801491e-15,-12,-0,-0,1,0.942477796076938,7.76429172937875
0,0,0,-0,-0,1,0.942477796076938,36.5384472715403
2.52775632122319,3.84860719475249,10.7255432220073,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
-4.92216967685846,6.77828224185045,8.53084863776388,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
4.90783533227425,-7.3132824444917,7.55187279975961,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
4.60426811726317,10.4960965812116,-1.64046241534745,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
-10.2579440129761,-3.85453056052485,4.05486196336727,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
10.0431393050641,-4.99217888869946,-4.14951022864501,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
-6.46115268102896,6.72960708192445,-6.93786209483312,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
-3.33433618141538,-9.88075132470085,-5.26713502101152,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,0
-2.52775632122319,-3.84860719475249,-10.7255432220073,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,4.9201522515035
0,0,0,-0.638580180375856,0.584991754840306,0.5,0.942477796076938,40.9452730644669
-5.2283849570939,-0.458852270566269,10.3007242960097,0.0874257247169608,-0.996171040864828,6.00386118772176e-17,0.942477796076938,0
