X_Translation,Y_Translation,Z_Translation,Quat_1,Quat_2,Quat_3,Quat_4,Intersection
0.0604369896185981,-0.239868995221605,0.168023607265881,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.222944996860964,0.187343446376734,0.019285553957103,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.230759426875019,-0.00546930130312635,0.174335660602767,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.195815872652809,-0.198008509211364,-0.0900515448369749,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0.00017614970722587
-0.0521831523360216,0.291580113174497,-0.0442164010507668,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.191564719910725,-0.219075102107081,-0.0337166742666985,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.130190188810933,0.0471072803277101,-0.255688982257874,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0.000435191896027744
-0.23324257279427,0.0956019712147521,-0.147612110205196,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.124401416074572,0.00248439952363917,-0.262238317689104,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0,0,0,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0.000709888214963018
-0.104129965131032,0.0798344977307185,0.257518107400242,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.195879625969036,0.170006652265665,0.127588711563785,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.0597144062555826,-0.177212490265056,0.225416826334275,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.125641042118888,0.250137929954369,0.103007242960097,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.287958324577237,-0.0523389945602804,-0.0353380917008752,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.219542014793907,-0.135269750977923,0.130709623927347,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.0292671539778854,0.24779593945662,-0.153529734081981,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.0904585559745634,-0.271815448692614,-0.0820605028244068,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,7.74941345960207e-06
0.273439035724717,0.0455270931292129,-0.0981707228121466,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.0635435531040201,-0.0101643147338003,-0.282042546773906,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0.000507462039330931
0.104129965131032,-0.0798344977307185,-0.257518107400242,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0,0,0,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0.000432687521431939
0.0346943652195508,-0.119491361965475,0.262238317689104,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.11747717524964,-0.0129740023976988,0.263821581053468,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.0710827834411871,-0.27432149432694,0.0578218577538051,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,6.90753529928408e-05
0.150798401485807,0.168343419827395,0.19050510019418,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.270488116120017,-0.116490122490908,0.0393666330694714,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.268175972823053,-0.0964636048231686,-0.0737190345721009,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,7.03161752425207e-05
-0.117010611153846,0.255874436841434,0.0671530963896452,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.107822129008099,-0.183802098401101,-0.202318870395937,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0.00123264574232041
0.189987110072983,0.180413964975703,-0.129587498437822,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,3.0067469970414e-07
-0.199414621002093,0.126960817411513,-0.17671102809237,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.0346943652195508,0.119491361965475,-0.262238317689104,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0,0,0,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0.00019140035733959
0.0346806410181172,0.0938490104775138,0.27639894855569,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.133405433250019,0.148233354981073,0.223370235825124,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.118224073478107,-0.148964072954881,0.217655449726682,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,9.02024099112421e-07
0.0954466867405684,0.272609340935472,0.0195764726807093,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.240980300699624,-0.100424330754106,0.135258726387728,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.284145896771631,-0.077077308968372,-0.0211094221479787,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.169594040469065,0.211796571945323,-0.104756835671271,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.0499111700627283,-0.284961288043943,-0.0229593420277595,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0.000210883005225327
0.15839257577557,0.07392914483323,-0.238205518154903,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0.000697960520032425
-0.202357322367666,-0.0571544763174979,-0.198426156637526,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,2.30796097266494e-05
-0.0346806410181172,-0.0938490104775138,-0.27639894855569,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0,0,0,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0.000411810279106779
-1.41673206858354e-17,-9.19570280509966e-18,0.3,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.167110974183739,0.0463195891303107,0.24,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.122578664875643,-0.196048619461026,0.18,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,3.14677929780115e-05
0.048166590521216,0.260474575139019,0.12,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.226065158150798,-0.170544509390243,0.06,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.28770744366402,-0.027506347729627,3.30602316228707e-17,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.189655411717648,0.210289586568412,-0.06,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.00206032170597076,-0.264882577401306,-0.12,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0.000292213536840468
0.157505158033279,0.169271130049342,-0.18,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0.000292973104732883
-0.172860305338169,-0.0138165432809441,-0.24,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,3.26559933785517e-05
4.20881962012705e-17,-1.25576104199564e-17,-0.3,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0,0,0,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0.000351851143945889
0,0,0.3,0.972369920397677,0,0,0.233445363855905,0
-0.099746004984137,0.147836317147927,0.24,0.972369920397677,0,0,0.233445363855905,0
-0.0350831967797941,-0.235183143430325,0.18,0.972369920397677,0,0,0.233445363855905,0
0.211638454585733,0.171523942807599,0.12,0.972369920397677,0,0,0.233445363855905,0
-0.290692963366763,0.0176213939328884,0.06,0.972369920397677,0,0,0.233445363855905,0
0.206619423786567,-0.213670769040418,1.83697019872103e-17,0.972369920397677,0,0,0.233445363855905,0.000151072776212547
-0.00786012065684553,0.291120475024255,-0.06,0.972369920397677,0,0,0.233445363855905,0
-0.178526865346911,-0.205765538332122,-0.12,0.972369920397677,0,0,0.233445363855905,0
0.236227655763486,0.0271741844872385,-0.18,0.972369920397677,0,0,0.233445363855905,1.0839686268576e-05
-0.144407114532747,0.104649068082254,-0.24,0.972369920397677,0,0,0.233445363855905,0.000479682085112686
7.30540233605715e-18,-3.56597900980801e-17,-0.3,0.972369920397677,0,0,0.233445363855905,0
0,0,0,0.972369920397677,0,0,0.233445363855905,0.000209537858767113
-0.0389585552202907,-0.0344497720636389,0.293899627000686,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.14298588756367,0.112516123030644,0.238393505292046,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.0373723901707287,-0.256666147600622,0.145172932024179,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0.178871694657517,0.170972026245985,0.165216175189274,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.297218991077121,-0.0091274066983931,0.0218182566319589,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,2.46399717043395e-06
0.223462941803392,-0.198213190788597,0.00363546602791584,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,3.09302996038763e-05
-0.0256719996039212,0.295533971577908,-0.0270712941954481,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.143060864274329,-0.202736483017909,-0.164633577214689,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,2.7145594201874e-06
0.254914050621675,0.0637051747455826,-0.141633797929535,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.121070479150798,0.121703719293673,-0.24268937619976,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0.000430744909160888
0.0389585552202907,0.0344497720636389,-0.293899627000686,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0,0,0,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0.000284420351938271
0.0654702795492876,0.00228163081570758,0.290239403201098,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.0664955180917273,0.133497739171812,0.257178742308749,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.0417465502074511,-0.238357413966915,0.176904355594631,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.20360406244174,0.204803263545716,0.0732628596726997,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.269631248307581,-0.0273859853277476,0.12219539192547,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.231966731261777,-0.180556097879246,-0.0498169660498306,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0.000205087119645404
-0.0655472249448521,0.288279075015194,-0.0502127652279932,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.1664304657786,-0.233738100542057,-0.081246227773998,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.184073567798797,0.0625856595086161,-0.225401280523882,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0.000462095951199459
-0.207609404009887,0.0798574901533396,-0.198312216388626,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,1.14675876404872e-05
-0.0654702795492876,-0.00228163081570761,-0.290239403201098,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0,0,0,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0.000441837370673548
-0.0550658941675122,0.042217991693595,0.289019328601235,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.17157057189316,0.151369354922731,0.189742430740039,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.0167664859120757,-0.210139857953005,0.210908010307472,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.145266670504296,0.23509132753952,0.115607731440494,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.29469117399288,-0.0471770447726471,0.0118803260232083,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,3.96257303125106e-06
0.244445685952141,-0.154362930122531,0.0691217202349151,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.0585186650427012,0.270222526182022,-0.111757202896449,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.106093271430208,-0.259828604617584,-0.104530699252739,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.254734893483143,0.0598672093432249,-0.143617865141662,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.117280184167944,0.0310345557866203,-0.271420538792264,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0.000656255202028616
0.0550658941675122,-0.0422179916935951,-0.289019328601235,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0,0,0,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0.000484963755187598
0.0147929611412101,-0.0638179570662968,0.290239403201098,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.128916815600197,0.0552300116554659,0.262081702190776,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0.0468501885427391,-0.26712216488954,0.121767418281228,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,3.18716547254771e-05
0.156759476695113,0.19873695552544,0.158928662888178,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.281362445536814,-0.086069608327926,0.0546667107266409,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,5.01124499506901e-08
0.263362784632566,-0.134355836781711,-0.041645366246452,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,6.02394752909461e-05
-0.0991815039532323,0.280206000215203,0.00550842818485979,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.114554536879998,-0.220268015857646,-0.165602499430658,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0.000149314069099916
0.209534055786957,0.136326465213818,-0.162309273007691,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.182287447069296,0.103532393516282,-0.212871197698239,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,2.05461044797829e-06
-0.0147929611412101,0.0638179570662968,-0.290239403201098,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0,0,0,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0.000251982776709775
0.0231548555427357,0.0465661731827316,0.293899627000686,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.131133760343481,0.135859658854333,0.232938421983799,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
0.0734774261141147,-0.200748854868026,0.206518852375012,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,2.40190065699189e-06
0.13719828551839,0.254377104487279,0.0699035264112748,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.270044301709662,-0.0822768775943212,0.0969513579624388,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,3.0067469970414e-07
0.273836920844817,-0.11936836431245,-0.00545633948582815,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,2.25703977429635e-05
-0.125634167136518,0.25475724099495,-0.0890672638578279,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.0933148234736817,-0.273506362399191,-0.0707779266418597,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,6.95513972122221e-06
0.193103412626332,0.0845434922773426,-0.211830610746006,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0.000667682455949593
-0.192447330136294,0.0051927068158843,-0.226490904697214,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,8.90439227666251e-05
-0.0231548555427356,-0.0465661731827317,-0.293899627000686,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
0,0,0,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0.000323159735711251
-7.85706815003553e-18,-3.50462907078464e-18,0.3,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
-0.155990624704233,0.0864393844410121,0.24,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
0.0755115555960699,-0.225477153214068,0.18,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,1.69258368887652e-05
0.110701003292512,0.248910799857566,0.12,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
-0.267009272333135,-0.116271066750149,0.06,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,3.72486201034847e-06
0.281103753834265,-0.0965787937825973,2.51012574551684e-17,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
-0.139169348726833,0.255821822466414,-0.06,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
-0.0656530021904192,-0.264387937922831,-0.12,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0.000120148658243934
0.198143560883614,0.131457487159995,-0.18,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0.000220315600768028
-0.176177363903834,0.0276835443188533,-0.24,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0.000154930087413225
3.05554352205181e-17,-2.49518933004475e-17,-0.3,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0
0,0,0,0.972369920397677,-7.42177860548355e-18,2.76086464772407e-17,-0.233445363855905,0.000223097108520369
0,0,0.3,0.993068456954926,0,0,0.117537397457838,0
-0.11724358618876,0.136030599475048,0.24,0.993068456954926,0,0,0.117537397457838,0
-0.00724743741078173,-0.239335513405546,0.18,0.993068456954926,0,0,0.117537397457838,0
0.191337258129317,0.196573004611739,0.12,0.993068456954926,0,0,0.117537397457838,0
-0.292778592779262,-0.0167843855822559,0.06,0.993068456954926,0,0,0.117537397457838,9.02024099112421e-07
0.231909025857742,-0.189215748677996,1.83697019872103e-17,0.993068456954926,0,0,0.117537397457838,0.000118032416946808
-0.0423164995110914,0.2901901684384,-0.06,0.993068456954926,0,0,0.117537397457838,0
-0.154172908988023,-0.226895585291346,-0.12,0.993068456954926,0,0,0.117537397457838,0
0.233011379080544,0.0551335700377015,-0.18,0.993068456954926,0,0,0.117537397457838,4.13442305823706e-05
-0.156793147965419,0.0875573597536857,-0.24,0.993068456954926,0,0,0.117537397457838,0.000461821490506094
1.15260166277176e-17,-3.47951387520939e-17,-0.3,0.993068456954926,0,0,0.117537397457838,0
0,0,0,0.993068456954926,0,0,0.117537397457838,0.000226211359512821
-0.0187265539045341,-0.0184057161068649,0.298462149331349,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
-0.13765791777416,0.116741223855065,0.239595016737322,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
-0.00846911485516122,-0.250171564886233,0.164096046475182,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
0.175226488786319,0.195833199032988,0.143435372367962,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
-0.295198622281465,-0.0311602590701526,0.0401235308554251,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,3.41291440638282e-06
0.239319633809899,-0.180344316678176,0.00321282700273572,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,5.38572363704345e-05
-0.0506043687052467,0.291747337204769,-0.044765879539409,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
-0.136874560074698,-0.224734097244631,-0.142920503987921,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,3.0067469970414e-07
0.241447299503438,0.0746059798883437,-0.160968352391875,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
-0.145135607081869,0.0963637529045299,-0.243391473628018,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0.000459101988054614
0.0187265539045341,0.0184057161068648,-0.298462149331349,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0
0,0,0,0.993068456954926,-0.0645988253844275,0.0591778156973434,0.0783582649718918,0.000285147782055432
0.0331168057989463,0.002033105716987,0.297539438930158,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
-0.100350734660757,0.128365351209242,0.251089366638541,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
0.0314854102307692,-0.238436235513107,0.179219615125298,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,2.0044979980276e-07
0.187380029315078,0.212121240328595,0.0978938054773552,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
-0.282134227282643,-0.0392157445812189,0.0919555982333361,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
0.244627869146248,-0.170918406273975,-0.025792645116539,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0.000157832641317005
-0.0713388559023087,0.286182928858173,-0.0546867219411267,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
-0.148177434655314,-0.239511598689791,-0.102027180040261,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
0.206660353076478,0.0720467948192513,-0.204328811311441,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0.00031524985812487
-0.18871529929799,0.0736014402466829,-0.220611328076688,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0.000104528259333009
-0.0331168057989463,-0.00203310571698703,-0.297539438930158,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0
0,0,0,0.993068456954926,0.0096881097523006,-0.110391013711433,0.0391791324859459,0.000312341403405282
-0.0279186442654782,0.0214047026660612,0.297231868796427,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
-0.15374828571857,0.137705341270454,0.216758490055953,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
0.00304385857203796,-0.225328078747774,0.197349963391678,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
0.156125570465109,0.226766011928506,0.118892747518571,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
-0.293575268765951,-0.0480325884501551,0.0361629423795475,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,2.95663454709071e-06
0.250938208863869,-0.159340626072115,0.0350450083019814,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,9.95536267228958e-06
-0.0690158893289293,0.278270551814251,-0.0868009468635659,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
-0.115911718621204,-0.252300984695667,-0.113276644741298,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
0.241245034191494,0.0702096322918125,-0.163233571496874,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,2.42534936223914e-05
-0.142774400180412,0.0505804946317229,-0.258169640777496,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0.000610629910912045
0.0279186442654782,-0.0214047026660612,-0.297231868796427,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0
0,0,0,0.993068456954926,0.0715143202316664,0.0932777669274107,7.86074271841457e-18,0.000371816464187143
0.00663386451129925,-0.0325092015716673,0.297539438930158,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,0
-0.131831866004744,0.0891144388174648,0.25350713821405,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,0
0.0339447611201929,-0.255590357438957,0.152030218718938,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,1.28370048610545e-05
0.161511108726888,0.210015944839559,0.140137745666771,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,0
-0.28582065884417,-0.0689621861813102,0.0586555244284129,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,3.5078714965483e-07
0.258871548362175,-0.149322301116332,-0.0217630258240254,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,7.19676871688718e-05
-0.0882337147142878,0.284724251019094,-0.0272092143072509,0.993068456954926,-0.109121341014809,-0.019302028751924,-0.0391791324859459,0
