X_Translation,Y_Translation,Z_Translation,Quat_1,Quat_2,Quat_3,Quat_4,Intersection
0.209914464283867,-0.457101404818089,-0.118148822476901,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
0.307807875467601,0.180520446117766,0.440648265602583,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
-0.491235382544498,-0.304878336509119,-0.0243830852395305,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
0.521840774392977,-0.0113560816356282,-0.196474700244552,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
-0.262794271149755,0.321287215851667,0.308277632110484,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
-0.224180803757161,-0.182340303629661,-0.472134122310026,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
0.298098665930517,0.446046234617186,-0.0731197260478328,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
-0.459757279100549,0.265426942982464,-0.189394092401539,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
-0.160420803411051,0.370565363844008,-0.335760614627789,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,0
0,0,0,0.587785252292473,-0.75108877037738,-0.132857027839347,-0.269672331458316,1.02985376022492e-05
0.042056771202063,0.341327287616654,0.434850384142368,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.295201987967611,0.325231377569002,0.402696681960716,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
0.335608707324943,-0.0601784559984728,0.386184843500395,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.00524010263608983,0.50452203981127,-0.121447750780393,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.336935032902034,-0.18736842726039,0.399237680184033,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
0.543869896616226,-0.0167444245012082,-0.147714307006257,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.448925424777413,0.211563149534905,-0.185799073576153,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
0.0923974293098845,-0.507205400823337,0.097775942154401,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
0.193849821343645,0.043877722284454,-0.529985043028665,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.347465237778516,-0.305445224836779,-0.228149157861015,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
-0.042056771202063,-0.341327287616654,-0.434850384142368,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0
0,0,0,0.587785252292473,0.508789222469824,-0.323650056186262,-0.539344662916632,0.00125480174328555
-3.98273574589084e-17,-4.8403867153758e-17,0.6,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
-0.302809675084055,-0.0616500575478438,0.48,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
0.353235261202965,-0.21211488368033,0.36,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
-0.134250155807264,0.452545279295646,0.24,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
-0.220969517774958,-0.453678611649339,0.12,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
0.479070738790954,0.189086038062835,9.80520486780004e-17,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
-0.471259915016665,0.180460253109251,-0.12,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
0.211023158211776,-0.422243485261024,-0.24,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
0.113141146218267,0.396190553481861,-0.36,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
-0.263287225204917,-0.161784628330565,-0.48,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
1.01758511916442e-16,3.64527400163296e-17,-0.6,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0
0,0,0,0.587785252292473,-2.57205579975912e-17,9.56791937215965e-17,-0.809016994374947,0.000419734466116696
0,0,0.6,0.891006524188368,0,0,0.453990499739547,0
-0.121504062685087,0.324843178888483,0.48,0.891006524188368,0,0,0.453990499739547,0
-0.173113466816226,-0.428805420567354,0.36,0.891006524188368,0,0,0.453990499739547,0
0.478079938903284,0.228271047142201,0.24,0.891006524188368,0,0,0.453990499739547,0
-0.541702344824499,0.165294014602032,0.12,0.891006524188368,0,0,0.453990499739547,0
0.293714179188047,-0.497856073744537,3.67394039744206e-17,0.891006524188368,0,0,0.453990499739547,0
0.117302390497673,0.554079137700697,-0.12,0.891006524188368,0,0,0.453990499739547,0
-0.431011066690484,-0.308054474623395,-0.24,0.891006524188368,0,0,0.453990499739547,0
0.459044859837852,-0.0558585513375003,-0.36,0.891006524188368,0,0,0.453990499739547,0
-0.2255651130047,0.263451528586442,-0.48,0.891006524188368,0,0,0.453990499739547,0
-2.37464244792972e-18,-7.07494789840023e-17,-0.6,0.891006524188368,0,0,0.453990499739547,0
0,0,0,0.891006524188368,0,0,0.453990499739547,0.000432184296731167
-0.163256320856678,-0.115710449901837,0.55279789711138,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
-0.308445317307446,0.212704889617701,0.467569624266678,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
-0.180823947525585,-0.510922207420465,0.201073681581486,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0.346364101695848,0.233321365374123,0.403085372327686,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
-0.580174011208137,0.0767626035096585,-0.0163633785021608,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0.374937606189335,-0.45544600256944,-0.00750358993523825,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0.0384109155957651,0.581330455610422,0.0272056307713761,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
-0.286278850373337,-0.306308409288836,-0.404287852632774,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0.545826523602353,0.0675445321553048,-0.208378442723004,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
-0.134602023052383,0.325475695058058,-0.458702960829671,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0.163256320856678,0.115710449901837,-0.55279789711138,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0
0,0,0,0.891006524188368,-0.249514228264107,0.228575472173178,0.302660333159698,0.000176475923530028
0.248802832149143,-0.00496879904727842,0.524476635378208,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.00371107253246829,0.276752015716817,0.508044149789087,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.120873979237196,-0.479737990443211,0.336047214531762,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.445889993721928,0.374686892753467,0.038571107914206,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.461518853750037,-0.0109386026062527,0.348671321205534,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.391631745305619,-0.396017018422728,-0.18010308967395,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.104366304672043,0.583160226348995,-0.0884328021015335,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.38312943982145,-0.438150204214163,-0.0674333485333971,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0.260380377621866,0.0942145606554202,-0.511377964515749,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.46648514558854,0.191203942429504,-0.295224220410393,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
-0.248802832149143,0.00496879904727835,-0.524476635378208,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0
0,0,0,0.891006524188368,0.0374205136672034,-0.426387452551739,0.151330166579849,0.000709888214963018
-0.208259930262063,0.159668995461437,0.515036214800484,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.391759251938071,0.340013304531331,0.25517742312757,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.119428812511165,-0.354424980530112,0.450833652668551,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.251282084237776,0.500275859908738,0.206014485920194,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.575916649154475,-0.104677989120561,-0.0706761834017503,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.439084029587814,-0.270539501955847,0.261419247854695,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.0585343079557707,0.49559187891324,-0.307059468163963,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.180917111949127,-0.543630897385228,-0.164121005648814,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.546878071449434,0.0910541862584259,-0.196341445624293,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
-0.12708710620804,-0.0203286294676005,-0.564085093547811,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0.208259930262063,-0.159668995461437,-0.515036214800484,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0
0,0,0,0.891006524188368,0.276225462556754,0.360287201672597,2.33631080655486e-17,0.000432687521431939
0.0693887304391017,-0.23898272393095,0.524476635378208,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.234954350499279,-0.0259480047953975,0.527643162106936,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.142165566882374,-0.548642988653881,0.11564371550761,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.301596802971613,0.33668683965479,0.38101020038836,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.540976232240034,-0.232980244981815,0.0787332661389428,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.536351945646106,-0.192927209646337,-0.147438069144202,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.234021222307691,0.511748873682869,0.13430619277929,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.215644258016198,-0.367604196802201,-0.404637740791874,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0.379974220145966,0.360827929951405,-0.259174996875643,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.398829242004186,0.253921634823027,-0.353422056184739,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
-0.0693887304391016,0.23898272393095,-0.524476635378208,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0
0,0,0,0.891006524188368,-0.421483316893532,-0.074554464099109,-0.151330166579849,0.00019140035733959
0.0693612820362345,0.187698020955028,0.55279789711138,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.266810866500038,0.296466709962147,0.446740471650247,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.236448146956214,-0.297928145909762,0.435310899453364,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.190893373481137,0.545218681870944,0.0391529453614187,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.481960601399249,-0.200848661508212,0.270517452775457,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.568291793543261,-0.154154617936744,-0.0422188442959574,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.33918808093813,0.423593143890647,-0.209513671342541,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.0998223401254567,-0.569922576087887,-0.045918684055519,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0.316785151551139,0.14785828966646,-0.476411036309806,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.404714644735331,-0.114308952634996,-0.396852313275053,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
-0.0693612820362344,-0.187698020955028,-0.55279789711138,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0
0,0,0,0.891006524188368,0.285513746901735,-0.181620474934838,-0.302660333159698,0.000411810279106779
-2.83346413716708e-17,-1.83914056101993e-17,0.6,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.334221948367478,0.0926391782606215,0.48,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.245157329751286,-0.392097238922052,0.36,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.096333181042432,0.520949150278039,0.24,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.452130316301597,-0.341089018780486,0.12,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.57541488732804,-0.055012695459254,6.61204632457414e-17,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.379310823435296,0.420579173136824,-0.12,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.00412064341194152,-0.529765154802613,-0.24,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0.315010316066558,0.338542260098684,-0.36,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
-0.345720610676337,-0.0276330865618882,-0.48,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
8.41763924025411e-17,-2.51152208399128e-17,-0.6,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0
0,0,0,0.891006524188368,-1.44334285436464e-17,5.36916347547243e-17,-0.453990499739547,0.000351851143945889
0,0,0.6,0.972369920397677,0,0,0.233445363855905,0
-0.199492009968274,0.295672634295854,0.48,0.972369920397677,0,0,0.233445363855905,0
-0.0701663935595883,-0.47036628686065,0.36,0.972369920397677,0,0,0.233445363855905,0
0.423276909171466,0.343047885615199,0.24,0.972369920397677,0,0,0.233445363855905,0
-0.581385926733525,0.0352427878657769,0.12,0.972369920397677,0,0,0.233445363855905,0
0.413238847573134,-0.427341538080836,3.67394039744206e-17,0.972369920397677,0,0,0.233445363855905,0
-0.0157202413136911,0.58224095004851,-0.12,0.972369920397677,0,0,0.233445363855905,0
-0.357053730693822,-0.411531076664243,-0.24,0.972369920397677,0,0,0.233445363855905,0
0.472455311526973,0.0543483689744771,-0.36,0.972369920397677,0,0,0.233445363855905,0
-0.288814229065493,0.209298136164508,-0.48,0.972369920397677,0,0,0.233445363855905,0
1.46108046721143e-17,-7.13195801961603e-17,-0.6,0.972369920397677,0,0,0.233445363855905,0
0,0,0,0.972369920397677,0,0,0.233445363855905,0.000209537858767113
-0.0779171104405814,-0.0688995441272778,0.587799254001372,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.285971775127341,0.225032246061288,0.476787010584091,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.0747447803414575,-0.513332295201244,0.290345864048358,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0.357743389315033,0.341944052491969,0.330432350378548,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.594437982154242,-0.0182548133967862,0.0436365132639177,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0.446925883606784,-0.396426381577193,0.00727093205583168,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.0513439992078423,0.591067943155815,-0.0541425883908961,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.286121728548658,-0.405472966035817,-0.329267154429377,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0.50982810124335,0.127410349491165,-0.28326759585907,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
-0.242140958301597,0.243407438587346,-0.485378752399519,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0.0779171104405814,0.0688995441272777,-0.587799254001372,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0
0,0,0,0.972369920397677,-0.128302111691228,0.117535244241048,0.155630242570604,0.000284420351938271
0.130940559098575,0.00456326163141515,0.580478806402195,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.132991036183455,0.266995478343623,0.514357484617499,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.0834931004149022,-0.476714827933829,0.353808711189262,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.40720812488348,0.409606527091432,0.146525719345399,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.539262496615162,-0.0547719706554952,0.244390783850941,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.463933462523554,-0.361112195758493,-0.0996339320996612,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.131094449889704,0.576558150030389,-0.100425530455986,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.3328609315572,-0.467476201084114,-0.162492455547996,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0.368147135597595,0.125171319017232,-0.450802561047764,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.415218808019774,0.159714980306679,-0.396624432777253,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
-0.130940559098575,-0.00456326163141522,-0.580478806402195,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0
0,0,0,0.972369920397677,0.0192419124050543,-0.219251667296206,0.0778151212853018,0.000441837370673548
-0.110131788335024,0.0844359833871901,0.57803865720247,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.34314114378632,0.302738709845463,0.379484861480078,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.0335329718241514,-0.42027971590601,0.421816020614943,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.290533341008592,0.470182655079039,0.231215462880988,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.58938234798576,-0.0943540895452943,0.0237606520464166,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.488891371904281,-0.308725860245063,0.13824344046983,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.117037330085402,0.540445052364044,-0.223514405792898,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.212186542860415,-0.519657209235167,-0.209061398505477,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.509469786966285,0.11973441868645,-0.287235730283324,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
-0.234560368335888,0.0620691115732405,-0.542841077584528,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0.110131788335024,-0.0844359833871901,-0.57803865720247,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0
0,0,0,0.972369920397677,0.142037231285283,0.18526241614161,1.78401597950227e-17,0.000484963755187598
0.0295859222824201,-0.127635914132594,0.580478806402195,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.257833631200394,0.110460023310932,0.524163404381553,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0.0937003770854783,-0.53424432977908,0.243534836562457,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0.313518953390227,0.397473911050881,0.317857325776357,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.562724891073629,-0.172139216655852,0.109333421453282,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0.526725569265133,-0.268711673563423,-0.083290732492904,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.198363007906465,0.560412000430407,0.0110168563697196,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.229109073759996,-0.440536031715293,-0.331204998861316,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0.419068111573913,0.272652930427636,-0.324618546015381,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.364574894138593,0.207064787032563,-0.425742395396478,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
-0.0295859222824201,0.127635914132594,-0.580478806402195,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0
0,0,0,0.972369920397677,-0.216729923484858,-0.0383364718175455,-0.0778151212853018,0.000251982776709775
0.0463097110854713,0.0931323463654633,0.587799254001372,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.262267520686961,0.271719317708666,0.465876843967599,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
0.146954852228229,-0.401497709736051,0.413037704750024,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
0.274396571036781,0.508754208974557,0.13980705282255,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.540088603419323,-0.164553755188642,0.193902715924878,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
0.547673841689635,-0.2387367286249,-0.0109126789716563,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
-0.251268334273036,0.509514481989899,-0.178134527715656,0.972369920397677,0.146813337657013,-0.0933906279518395,-0.155630242570604,0
