X_Translation,Y_Translation,Z_Translation,Quat_1,Quat_2,Quat_3,Quat_4,Intersection
0.209246254393712,-0.0123224713256273,0.313538392405567,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0.0598326155362039,0.183379374811365,0.321351372035823,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0.0943402063777831,-0.32268289465799,0.212578071060266,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0.300731727712456,0.232585219253297,-0.0236241057970353,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
-0.262095581606968,0.00922896448528568,0.267726300022393,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0.220679268889043,-0.276749631728913,-0.145967966062605,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,2.13915529582505e-05
-0.0567731631580739,0.390658202659337,-0.0568110547952043,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
-0.265366992049823,-0.276935454869425,0.000232155293466483,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0.120491542429413,0.0532665255292556,-0.354678203877118,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0.000170083879041581
-0.320599637941713,0.143643538492082,-0.148867422508728,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
-0.209246254393712,0.0123224713256272,-0.313538392405567,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0
0,0,0,0.809016994374947,0.0484486483294467,-0.552047358956302,0.195928417430824,0.00102170644123966
-0.174549883724498,0.13382413293393,0.302730691456263,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.270469981212735,0.233803484848165,0.11072182024573,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.118468194174263,-0.206498529131579,0.300495915578959,0.809016994374947,0.357631389405005,0.466466817817486,0,0
0.153237417405268,0.344468494323014,0.121092276582505,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.369747654988828,-0.0806697302199542,-0.0850239761238645,0.809016994374947,0.357631389405005,0.466466817817486,0,0
0.260604690415525,-0.155735400847622,0.219104554865468,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.00681100831933493,0.305698352227626,-0.231569398206115,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.111474473222137,-0.369425715325316,-0.085979895141763,0.809016994374947,0.357631389405005,0.466466817817486,0,0
0.372167427777736,0.0548897772822768,-0.0871971543027576,0.809016994374947,0.357631389405005,0.466466817817486,0,0
-0.037475162373609,-0.0497777856213772,-0.369628072089802,0.809016994374947,0.357631389405005,0.466466817817486,0,0.000180604900284248
0.174549883724498,-0.13382413293393,-0.302730691456263,0.809016994374947,0.357631389405005,0.466466817817486,0,0
0,0,0,0.809016994374947,0.357631389405005,0.466466817817486,0,0.000376874800920797
0.066221224737842,-0.198873295521519,0.313538392405567,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.141753367846526,-0.0743378959422273,0.338411493562017,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
0.113379041481435,-0.356506790700989,0.0207260319283702,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,1.96514375137145e-05
0.199516780965561,0.191702650552388,0.274454819721489,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.349743342993022,-0.176931493659825,0.0327564990295851,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
0.357560669680833,-0.0895188375389966,-0.117534430185615,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.16691108717822,0.306281022061779,0.137073935920811,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.142216253234636,-0.206048402386398,-0.293290182352957,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0.000612571974161322
0.234707049064877,0.269360007423583,-0.135146055653067,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.280760408057233,0.18011838375952,-0.199526207490849,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
-0.066221224737842,0.198873295521519,-0.313538392405567,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0
0,0,0,0.809016994374947,-0.54569793398642,-0.0965262808696779,-0.195928417430824,0.00013429181442515
0.0472087960851584,0.164266017461584,0.345961495253479,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
-0.182535196678086,0.206371420241954,0.288192902673898,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
0.188547749829717,-0.146559879967601,0.288131950964708,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
0.0847009706904405,0.365340592204311,-0.0151651266598404,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
-0.290555118686684,-0.139329521446877,0.212613414089373,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
0.379726948797896,-0.0677672284756206,-0.0483335080062661,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
-0.258128299226597,0.237249236284667,-0.142774298228434,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
-0.0238482080552341,-0.376200561669022,0.00741948864456859,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
0.181117261705594,0.0805883354789593,-0.33518472625822,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,7.79448936202739e-05
-0.266171499984677,-0.12629385575108,-0.231079314122252,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
-0.0472087960851583,-0.164266017461584,-0.345961495253479,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0
0,0,0,0.809016994374947,0.369657007915108,-0.235145530010644,-0.391856834861649,0.000427266422986857
-2.29197955641118e-17,-1.84962757713891e-17,0.4,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
-0.223077639720288,0.0253858657844909,0.32,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
0.196456803968079,-0.225874037160507,0.24,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
0.00883816937104887,0.342842135177949,0.16,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
-0.254543376046829,-0.263873462939133,0.0799999999999999,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
0.373482199532191,0.0230971566634964,5.14713216436468e-17,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
-0.285116741355479,0.230499411130789,-0.08,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
0.0510138472123292,-0.339140723422894,-0.16,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,1.71974485662763e-05
0.167128930558714,0.248359169468008,-0.24,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
-0.218249910365251,-0.0526787637512768,-0.32,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
6.30299755948252e-17,-3.66616046529031e-18,-0.4,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0
0,0,0,0.809016994374947,-1.86870792292784e-17,6.95150032840034e-17,-0.587785252292473,0.000529387989565657
0,0,0.4,0.951056516295154,0,0,0.309016994374947,0
-0.116275056226948,0.205450502441986,0.32,0.951056516295154,0,0,0.309016994374947,0
-0.0707229501228762,-0.306713971243055,0.24,0.951056516295154,0,0,0.309016994374947,0
0.297101228495898,0.204369896395723,0.16,0.951056516295154,0,0,0.309016994374947,0
-0.381780632559912,0.0534447597693719,0.08,0.951056516295154,0,0,0.309016994374947,0
0.250472308490401,-0.303428107075634,2.44929359829471e-17,0.951056516295154,0,0,0.309016994374947,0
0.0198626734837758,0.384991256974401,-0.08,0.951056516295154,0,0,0.309016994374947,0
-0.256962039050666,-0.252995464412891,-0.16,0.951056516295154,0,0,0.309016994374947,0
0.314558287858308,0.0113260482701416,-0.24,0.951056516295154,0,0,0.309016994374947,0
-0.179697095615353,0.153097196191346,-0.32,0.951056516295154,0,0,0.309016994374947,0
5.93696025407632e-18,-4.78168959340425e-17,-0.4,0.951056516295154,0,0,0.309016994374947,0
0,0,0,0.951056516295154,0,0,0.309016994374947,0.000224657494384716
-0.0706697097182978,-0.058161296854397,0.385664285286364,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.195578952542165,0.146801260361482,0.316224780054467,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.0745910275441534,-0.34448853739243,0.17486280339718,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
0.238508529218065,0.204481388949267,0.23803248135537,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.395299664669823,0.00848334933550827,0.0143113323030103,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
0.282633864414973,-0.278768124026662,0.00315865119304098,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.0130898774371383,0.394320422112462,-0.0188754000840305,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.193215321774236,-0.24915509603105,-0.237526294865562,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
0.349735710006073,0.0731071616164362,-0.171787849582583,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
-0.138397100693319,0.182606816844683,-0.319957219764702,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,4.51012049556211e-07
0.0706697097182979,0.0581612968543969,-0.385664285286364,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0
0,0,0,0.951056516295154,-0.169836454542977,0.155584104599793,0.206011329583298,0.000262650076850701
0.114900142840348,0.00194316368249887,0.377062856458183,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
-0.0580935330787319,0.181253286469933,0.344521370083188,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
0.064417649548951,-0.318158444553986,0.232725317770697,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
0.282750454560082,0.265789134784533,0.0743775139132945,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
-0.344795641209406,-0.0263278877047173,0.187991259824338,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
0.295197279469077,-0.248939339882685,-0.0860363776249154,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,1.0022489990138e-07
-0.0817473070078447,0.386030796050591,-0.0636736840253093,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
-0.235443909594133,-0.305682659877767,-0.0881651876145585,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
0.222957544825807,0.075815455096305,-0.316481918738458,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,2.04484351336743e-05
-0.290728157227222,0.112907423539668,-0.242855952553255,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
-0.114900142840348,-0.00194316368249891,-0.377062856458183,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0
0,0,0,0.951056516295154,0.0254709617669088,-0.290228471966527,0.103005664791649,0.000549720256196415
-0.0964888026299659,0.0739761612798826,0.374195713515456,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.241919638505296,0.211914470795197,0.226685759356166,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.0409833645993476,-0.265904699517592,0.290220238571963,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
0.184461849843081,0.320529305661395,0.149678285406182,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.391671641166964,-0.0638610198493687,-0.00563003744710121,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
0.317102227362504,-0.199051006298071,0.121118019093664,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.0665226863306516,0.35147817954912,-0.169378475637304,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.133644949346888,-0.352428025720377,-0.13026863831612,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
0.349683073447831,0.0721281114396807,-0.172311583241779,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
-0.132786168903604,0.0232953814055826,-0.369805615415633,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,3.90664196067378e-05
0.0964888026299659,-0.0739761612798826,-0.374195713515456,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0
0,0,0,0.951056516295154,0.188017948080604,0.24523611889786,2.55359468628448e-17,0.000543645379231213
0.0279520292549819,-0.111465253645959,0.377062856458183,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.167861751201162,0.0430982401263088,0.353272111741496,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
0.0736611072066139,-0.362534386571088,0.134317599602631,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
0.205634962254053,0.252884176924615,0.227272771253252,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.370654020277814,-0.129170851380998,0.067466911692651,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
0.354136642837211,-0.163699783482514,-0.0714518081944035,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.141052889688363,0.365707544384199,0.0357768071434738,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.148883148522573,-0.279117722105518,-0.238723209357987,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
0.271091685751387,0.203172290883748,-0.203876090470924,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.250606002214201,0.150338621079828,-0.268840640846455,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
-0.0279520292549819,0.111465253645959,-0.377062856458183,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0
0,0,0,0.951056516295154,-0.286890381715794,-0.0507468689903396,-0.103005664791649,0.000222774979445089
0.0378210802485267,0.0833457270187756,0.385664285286364,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
-0.175293264325824,0.187021208611811,0.306636237513267,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
0.119348051101814,-0.246279075479772,0.28269213134234,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
0.165809782995692,0.350092112491568,0.0704989468737218,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
-0.348372330766839,-0.119837183466545,0.146374748689447,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
0.371330320492231,-0.140144536551279,-0.0128222530422934,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
-0.188178446225687,0.322337910792471,-0.127847336698103,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
-0.106302613637019,-0.372550835119429,-0.0725537642189255,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
0.242142824493721,0.109848063973099,-0.295174622600318,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,7.52966354019409e-06
-0.263491504588416,-0.021418550569421,-0.291484742933819,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
-0.0378210802485267,-0.0833457270187757,-0.385664285286364,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0
0,0,0,0.951056516295154,0.194340189873841,-0.123623321002339,-0.206011329583298,0.000352651378050864
-1.35588203795224e-17,-6.91719742387353e-18,0.4,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
-0.214829271920982,0.0978681847187606,0.32,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
0.123065880426987,-0.289706722228703,0.24,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
0.120234331788909,0.339970439870653,0.16,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
-0.340281061468937,-0.181167306515899,0.0799999999999999,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
0.380986920659137,-0.0982545661569007,3.68809475312916e-17,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
-0.210222942708999,0.323139456122927,-0.08,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
-0.0591796536224455,-0.355716127162795,-0.16,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
0.247825716458916,0.19405568811914,-0.24,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
-0.23536627828124,0.0182349308274595,-0.32,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
4.64679883604329e-17,-2.82778263242325e-17,-0.4,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0
0,0,0,0.951056516295154,-9.8243789454669e-18,3.65461999854643e-17,-0.309016994374947,0.000232877068819694
0,0,0.4,0.987688340595138,0,0,0.156434465040231,0
-0.148815219070617,0.187034342737777,0.32,0.987688340595138,0,0,0.156434465040231,0
-0.0221442294478291,-0.317915386116366,0.24,0.987688340595138,0,0,0.156434465040231,0
0.264732216836078,0.251426108190778,0.16,0.987688340595138,0,0,0.156434465040231,0
-0.390245450924263,-0.00702335204537721,0.08,0.987688340595138,0,0,0.156434465040231,0
0.298530599408308,-0.263757190678587,2.44929359829471e-17,0.987688340595138,0,0,0.156434465040231,0
-0.0411139512819544,0.388137195397478,-0.08,0.987688340595138,0,0,0.156434465040231,0
-0.216891494014985,-0.293694253152582,-0.16,0.987688340595138,0,0,0.156434465040231,0
0.312764418041953,0.0611471866420241,-0.24,0.987688340595138,0,0,0.156434465040231,0
-0.203945309349375,0.124635972274363,-0.32,0.987688340595138,0,0,0.156434465040231,0
1.35104125546462e-17,-4.68765738069716e-17,-0.4,0.987688340595138,0,0,0.156434465040231,0
0,0,0,0.987688340595138,0,0,0.156434465040231,0.000220314684927712
-0.0337742543604217,-0.0320518051143593,0.396362587351881,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.185862767353709,0.153677030140226,0.319042110347924,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.0242724368273643,-0.337143039360276,0.210798148922792,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
0.235898962405103,0.250385775199801,0.201213183976233,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.395054182418507,-0.032010415403996,0.045095454598202,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
0.312320768566664,-0.248649964033664,0.00488676776554536,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.0562312144303405,0.391295192431024,-0.0521565506005691,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.185848309809077,-0.290232926655587,-0.200430059892384,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
0.328317385126154,0.0950817579217521,-0.206040869861773,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
-0.183192999708299,0.140141737108348,-0.324816589689929,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
0.0337742543604217,0.0320518051143593,-0.396362587351881,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0
0,0,0,0.987688340595138,-0.0859767436561217,0.0787617400171216,0.104289643360154,0.000292900864003092
0.0587077503512305,0.00308675536153157,0.39418013976301,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.118911876922962,0.173688537055001,0.338245948687388,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
0.0465958227675409,-0.317795746119027,0.238154188913459,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
0.257654175530923,0.279745896929285,0.119907787651163,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.371370214561464,-0.046985527345044,0.136357640875488,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
0.321138285373474,-0.232231253249015,-0.0453743412984632,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.0926559826819408,0.382546219527501,-0.0707943492839417,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.206190480592299,-0.316961884299094,-0.12717920736342,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
0.266032997343405,0.0917181153821887,-0.282326208973144,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.260563163387039,0.100728959088207,-0.284629077770706,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
-0.0587077503512305,-0.00308675536153161,-0.39418013976301,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0
0,0,0,0.987688340595138,0.0128942302546374,-0.146923103188425,0.0521448216800769,0.000344649405076722
-0.0494546425611431,0.0379159499799398,0.393452657233386,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.213426596212763,0.190069387899202,0.277515223480572,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.00450441878790177,-0.293872425358451,0.269747097798769,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
0.20327551387061,0.306105221141418,0.157381062893355,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.392379303154838,-0.0633184686318206,0.0374466312940591,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
0.332326036966712,-0.210722816538002,0.0620781705102292,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.0878125462825324,0.367800717195963,-0.127145987321289,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.150018936982786,-0.339874395484201,-0.147432787726565,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
0.328024539436934,0.0887333045958273,-0.209313863627737,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
-0.179268519934303,0.0589325310311416,-0.350870277454732,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
0.0494546425611431,-0.0379159499799398,-0.393452657233386,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0
0,0,0,0.987688340595138,0.0951808077269155,0.124146508983842,1.31726026673419e-17,0.000403090485369143
0.0122598585387202,-0.0574962944769045,0.39418013976301,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.174774975182258,0.103906874459421,0.342568716589486,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
0.0510275787773232,-0.346672767061056,0.189541883576822,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
0.213074583346687,0.275446724825923,0.195436324159245,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.379228381813388,-0.0996816636847044,0.0768199692279187,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
0.347352600773973,-0.192902892861375,-0.0381697281282991,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.122675980826852,0.378415156041792,-0.021666925819871,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.157409939495269,-0.306360185111265,-0.201553175789067,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
0.287120934459415,0.158881380801692,-0.22670019702683,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.235676372987563,0.124038021488922,-0.297465221366974,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
-0.0122598585387202,0.0574962944769044,-0.39418013976301,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0
0,0,0,0.987688340595138,-0.145233253205625,-0.0256897175478257,-0.0521448216800769,0.000240319436593688
0.022184969533088,0.0409370931492124,0.396362587351881,0.987688340595138,0.0983813323931414,-0.0625821506244819,-0.104289643360154,0
-0.174974925097742,0.174987038420599,0.314158009222178,0.987688340595138,0.0983813323931414,-0.0625821506244819,-0.104289643360154,0
0.0754315273259637,-0.287039295651447,0.265723007392411,0.987688340595138,0.0983813323931414,-0.0625821506244819,-0.104289643360154,0
0.198308906984023,0.325562083671549,0.115876885905272,0.987688340595138,0.0983813323931414,-0.0625821506244819,-0.104289643360154,0
-0.370300526944658,-0.0976327264267612,0.112364393320777,0.987688340595138,0.0983813323931414,-0.0625821506244819,-0.104289643360154,0
