X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
9.05441083001006,8.72715471488769,-0.746426601092612,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
-0.352833202975895,-1.7086839345412,-16.0995958130246,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
12.9320243788745,-4.60173338962597,-7.27554707824495,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
6.68319056802814,5.86012678737199,-11.6282840339095,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
9.54096637537011,-0.0639219419935587,-13.7464167902076,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
0,0,0,0.37980304269182,-0.347930698862597,-0.857142857142857,2.82743338823081,0
9.36016392319493,-7.22404024231715,10.1472309973063,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
10.1691881250403,-0.173019523369073,9.00239056883286,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
2.26468870422777,-12.2548627615677,12.9298444396706,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
12.0028761152758,-3.37647358996015,-2.01671218525351,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
2.3543414030647,2.39720021878171,13.4201342173118,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
1.75550186541702,-15.1260965304908,2.69844833976553,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
10.0790062248637,8.81720923413216,-2.6308828435316,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-5.91581694865715,-5.75601668498034,13.3972839598413,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
5.72394128672024,-6.39583454474568,-9.28304330864283,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
1.25031217524431,12.5569611916449,4.02034281915467,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-7.5564065192117,-12.0077251941951,3.39080408657975,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
6.12896950727589,7.89672079029897,-12.7118980415126,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-8.64454392296142,5.5891828753779,7.24335509565042,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-3.9613342592304,-7.02721230933985,-9.79123892463964,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-0.599990474143491,15.2218528202602,-7.77906929047675,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-12.4867409864549,-1.48301072899289,0.460858616199184,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-2.98911509449218,4.97940448093789,-15.2592166506839,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-9.09310808471688,10.9801567911513,-5.54228616562292,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-9.36016392319493,7.22404024231715,-10.1472309973063,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
0,0,0,-0.0611852616998803,0.697174499044582,-0.714285714285714,2.82743338823081,0
-3.51478104165756,12.1685662116446,7.2024426212961,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-1.32926843901197,14.1660996980999,2.05145826989284,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-10.1144669746857,3.87124403532546,6.44509020514087,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
7.64404544529552,12.4441715372453,10.405553093427,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-8.61922837039275,7.03301519129235,-6.33331317390228,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-2.97323414341967,-0.231191859675704,12.886041610996,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
8.57779490280942,12.5000496842018,-0.912953138157269,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-14.1138522568152,-4.0355033618487,-3.88679168751139,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
9.37445265129082,2.58240804328951,12.541805706712,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-0.815804126294515,5.08672681833114,-11.7955126612801,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-8.17880509417925,-10.0375462290408,4.7457703716262,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
13.9747744006651,4.90268586057946,1.87589892508561,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-9.51375336828391,-6.66413285843359,-12.6198417743698,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
4.41249643680284,-8.74294037426945,7.92390045391543,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
7.47454886145111,0.10432546298365,-10.2173283411855,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-7.32833312457075,-14.4127106472431,-5.84074573783513,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
10.5871409596917,-6.81847531102242,0.389187527825693,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
0.627147357172988,-9.78821287258422,-12.2032555502043,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
3.51478104165756,-12.1685662116446,-7.2024426212961,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
0,0,0,-0.49931645049733,-0.651269890304971,-0.571428571428571,2.82743338823081,0
-4.15853553792274,-12.1321007656789,4.91205166217709,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-6.30608670547436,-9.01253568475348,10.1767831552091,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-7.16754267497207,-11.0856289041489,-2.86502385781143,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
8.35176805764094,-8.08557383506853,5.51289516844868,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-15.4079909309333,-4.56200763495984,7.89087402767481,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
5.59223730022794,-8.85559022141131,-8.70831227128294,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
1.91672392439174,-1.13788159384865,12.6890377733398,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-14.05954054745,-3.35842565356505,-3.90893576112114,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
15.8014350382198,-3.41564514874282,-3.58700232626651,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-10.6615444471831,3.74760699909213,11.2614910002658,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-0.175809765629217,-2.07687077395948,-12.9179083133265,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
12.2419660866554,3.99731571347981,5.82878879310458,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-14.1485360208795,5.43744858918099,0.231082995648208,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
13.217129332615,2.24396707516477,-11.1594952594005,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
0.448454604739337,9.82038866192541,7.91046550058603,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-4.22580101305218,6.63526773252165,-9.87103867853894,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
13.3448032915114,8.91427884915051,-3.65984363995846,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
-2.8697618592193,12.2379102516382,-0.484591133404801,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
4.15853553792274,12.1321007656789,-4.91205166217709,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
0,0,0,-0.889696416079863,-0.15737476871116,0.428571428571429,3.45575191894877,0
10.0926432667663,7.68711426464727,3.27605811994922,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
3.80044715353415,12.2056680546136,-0.0181122591053591,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
10.4869686387436,1.5298581135512,10.1641898356995,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
10.5293102290141,4.16404448990348,-6.36794310620105,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-4.13455523019339,11.7365862950274,5.81401747442459,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
15.3952428670795,-7.29104269489467,5.38846489964222,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-2.52288189026267,10.7161086051289,-9.54033845694315,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-0.652909417522569,0.92719756927777,12.6631891058843,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
11.6797706176887,-6.56660173040989,-6.36936463482807,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-12.697855809804,11.8128895824918,-2.24942996581161,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
6.93028514227271,-10.7464420707887,9.66614306095896,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-1.51181432781144,1.08665760148933,-13.0466707372239,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-12.0451562643645,2.83662255923575,6.95960498044516,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
7.00663582514702,-13.5495561743512,-1.41996360496978,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-13.6821913202301,4.83843730516927,-8.970260873633,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-5.61530036226975,-8.7355766314409,7.23846181519555,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-3.12987652165157,-8.37420397234787,-8.8608781807785,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0.000222720248891612
-14.7288452467261,-2.03891534281202,-1.91785760205531,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-10.0926432667663,-7.68711426464728,-3.27605811994922,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
0,0,0,-0.808583226675385,0.514354461901517,-0.285714285714286,2.82743338823081,0
-12.4604331965326,-1.00224483975085,2.29446199461251,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-12.7674163189773,6.18003820213322,-0.107018630379108,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-8.17083496396685,-11.496171509109,-0.964358729679456,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-8.21424539345105,6.56912749842037,9.82942859273132,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-9.08656584757045,1.7136416519992,-8.74309510783538,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-2.21100198352817,-12.7509334375412,6.96123438849903,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-6.8634586946419,16.191034901079,2.90207367870906,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-2.25710871965107,-12.0316191224923,-9.21631305867789,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
0.702629658210448,0.220677223426369,12.6224131325696,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
-3.62213905889038,11.6190199118544,-8.37679403920602,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
4.60599967779434,-17.249584440089,-0.345332143905998,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
1.63960836784932,14.0124234943044,7.78824163953004,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
2.70783897414239,-2.86072717585037,-12.5126297445911,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
8.6012714131895,-7.74763565055316,7.8173177313928,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
4.00423269232919,14.5893575342099,-3.01063863565211,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
9.61599599927891,-11.0656329985591,-6.58764910043615,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
10.2694893443858,4.76415304219276,5.81784315377904,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
9.65002562110132,3.81986075336052,-7.10246156661911,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
12.4604331965326,1.00224483975085,-2.29446199461251,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
0,0,0,0.256941626258849,-0.955810042545145,-0.142857142857143,2.82743338823081,0
11.0228297024846,-5.72483929732698,1.96726328616693,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
10.012368575676,-2.78778911435423,7.24384597379563,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
4.76246179674677,-13.2301248840087,-2.66012557828186,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
13.6644010514265,7.79008569763603,-0.301054805892535,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
0.774628511259347,-10.6635049934772,9.28895419377338,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
5.8072466026712,-4.60454722973492,-10.2096999884025,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
8.33001069904889,9.77431936461961,8.56605206598498,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-5.6393677438541,-16.8468432350655,0.437169619148208,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
8.47633136346048,10.4610640031053,-8.11960102495869,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-2.46447229708613,-0.493291144071521,12.3732527729397,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-4.86438557082977,-9.73809346110419,-10.0147145229244,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
5.21922580956776,16.7627472216181,1.6722159720728,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-11.1574586550457,-10.3402640655056,5.62957443922854,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-1.4593621829214,5.47482395479486,-11.6195058081887,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-4.23260432665813,9.97135323012953,8.07233199200788,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-12.710661981965,-7.5991843686673,-4.48733522788014,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-3.33455538630503,13.5159360037631,-4.50889270339503,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-12.1334144243307,2.36323853833514,3.40518280994386,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-11.0228297024846,5.72483929732698,-1.96726328616693,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
0,0,0,-0.460907024713369,-0.887448429245255,4.80904142782048e-17,3.45575191894877,0
-6.3464629818737,10.7698327648932,2.29446199461251,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-9.96998503770076,8.4449623978395,-2.47983368561399,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-6.12422030708982,6.36316905444724,9.61645427117878,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
4.88944807502459,12.5365070004374,-4.81403059079927,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-16.9584902101015,-0.165705801336759,1.3503284162133,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
7.56020754712463,8.11836909343443,8.52374673632664,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-2.99656570172067,5.39088760681477,-10.9679943248358,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-11.3651361435539,-3.97960174206172,10.2360739451723,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
15.1875666747316,8.8779757001418,-1.99792226497244,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-13.3735339250498,-4.86219154577184,-6.63254180000957,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
4.4127670966403,-1.75191779416345,11.7186164181658,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
9.08522315035133,3.15069789788923,-11.3667861647358,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-12.3466666833803,-10.9691988599021,3.35858975669627,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
16.0337195822122,0.459632328085222,3.17755142380975,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-1.80632079382662,-6.65658260295768,-10.656648948269,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
0.286046011953028,-10.6548619740798,7.38079275403608,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
13.8727979009289,-3.54603271040636,-5.77358333894954,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-1.53993481293328,-12.6296031445489,-3.22845740273469,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
6.3464629818737,-10.7698327648932,-2.2944619946125,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
0,0,0,-0.929686977065618,-0.339520192933038,0.142857142857143,2.82743338823081,0
-0.483963216189518,-12.6774979169126,3.27605811994922,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-8.04966736169929,-9.44133847291766,2.89360913999229,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
5.89650367366013,-12.5245641935028,-2.81970436476943,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
1.10385273897726,-6.76567692385081,11.601292788283,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-10.9139430979421,-6.29221754180622,-6.57179287362162,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
14.9836869684369,-8.853701550737,3.47107962787961,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-11.6812237877608,-0.0805374866503062,7.47985606844238,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
0.918918154646145,-5.63530557472132,-11.2071632747958,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
10.546295286966,-1.5420148352972,11.5714956716208,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-16.7825099638151,3.08831573563828,-4.38983132540661,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
14.0502547839179,-2.98423974700948,-5.13773181681587,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-3.77999158067491,6.16180000859756,10.458787151263,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-7.57306994067333,3.62371061321683,-12.5162363202582,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
14.6244419937924,3.40521674280223,4.27357193409248,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-12.6341055635009,10.6255270039493,0.412287418890353,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
5.39089887784678,5.57051340775299,-9.90244892286947,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
3.82722241121723,10.7352051320924,5.36315689118548,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
-6.39418462675409,12.0992946115017,-6.67171349119836,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
0.48396321618952,12.6774979169126,-3.27605811994922,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
0,0,0,-0.885814070667422,0.365651171400266,-0.285714285714286,3.45575191894877,0
7.53311966606196,10.3794698759399,4.91205166217709,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
2.03517802637611,13.0565980446718,8.95685386647983,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
12.5753410490875,0.134939447817957,2.57486225966625,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
0.85977504540096,14.5697956303119,-2.01570875999026,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
2.14787471743795,3.68177739213633,13.0801798496226,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
11.5872725287778,-1.26917021901568,-7.90498182506436,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-7.96723163739916,14.9534978232071,5.55805545895292,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
8.68670686206986,-8.8200136143262,6.09206983319989,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
1.34067702810771,5.7632364075567,-11.1037176822137,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-7.93992160349215,4.5710617101811,12.1582589084232,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
10.2961210253577,-12.462612631613,-6.71550153234887,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-10.0403004993436,9.59928579804215,-4.01933628233839,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-1.14210797056167,-9.70919497408678,8.39091217186473,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
2.42053817969536,-6.79521257599888,-13.5449263527309,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-13.2886194981772,2.73201791130083,3.97944192514605,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
2.21293688999623,-16.3387747935486,-2.68947966972041,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-7.97497894745782,-2.78339620921457,-9.61931386728811,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-8.86866435756454,-9.12251792707929,1.50714064263701,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-7.53311966606196,-10.3794698759399,-4.91205166217709,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
0,0,0,0.38294820614053,-0.818338073186134,-0.428571428571429,3.45575191894877,0
-11.9761008614302,-4.12319021812286,7.2024426212961,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-12.8789047488918,-3.45338390409777,0.712760875714048,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-6.6400808193289,-10.0343833173265,12.414584861411,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-9.02775728821437,8.84683803555991,2.14399026849988,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-8.47462261624855,-12.3352075760559,-0.63879444595642,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-1.1747219277575,0.190334110232749,13.7675815370826,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-8.36511306287608,6.87532868295196,-8.73818328092125,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-0.506713389899019,-15.6994780075997,7.08787729697631,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
0.0401116397135353,13.067900593172,4.29328888466568,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-4.24404909699999,-4.90930327824709,-10.8114385244226,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
6.17999288235877,-5.87279544162358,11.5520220716576,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
-0.216809856407325,14.862542580182,-8.93100562081241,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
3.49598632988307,-12.5076904408261,-3.66559978996452,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
8.662180791595,8.470783022451,5.30623202170583,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
2.51966862705452,5.44681527125772,-14.5310628055646,-0.245607844057364,-0.783036509169653,0.571428571428571,2.82743338823081,0
