X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
0,0,16,-0,-0,-1,2.51327412287183,0
2.29983243872084,5.0483344487327,14.2222222222222,-0,-0,-1,2.51327412287183,0
-7.00527238707149,-2.97580258860972,12.4444444444444,-0,-0,-1,2.51327412287183,0
8.50920963232643,-3.00937674047124,10.6666666666667,-0,-0,-1,2.51327412287183,0
-4.73172696484586,8.88745936087335,8.88888888888889,-0,-0,-1,2.51327412287183,0
-2.70888689827176,-10.5038423979032,7.11111111111111,-0,-0,-1,2.51327412287183,0.00033660462644263
9.56978263354387,6.22575741893852,5.33333333333333,-0,-0,-1,2.51327412287183,0
-11.6463738497142,1.93757976586809,3.55555555555556,-0,-0,-1,2.51327412287183,0
7.41929835254936,-9.47507876560744,1.77777777777778,-0,-0,-1,2.51327412287183,0
0.93535577348669,12.0730486645397,9.79717439317883e-16,-0,-0,-1,2.51327412287183,0
-8.79016154084841,-8.21925579017931,-1.77777777777778,-0,-0,-1,2.51327412287183,0
11.805832807473,0.120627187665235,-3.55555555555556,-0,-0,-1,2.51327412287183,0
-8.49666455751529,7.62544992048401,-5.33333333333333,-0,-0,-1,2.51327412287183,0
1.05870856221407,-10.7957357103586,-7.11111111111111,-0,-0,-1,2.51327412287183,0
6.04415301537807,8.05260133669368,-8.88888888888889,-0,-0,-1,2.51327412287183,0
-8.87118787248579,-1.66283572971816,-10.6666666666667,-0,-0,-1,2.51327412287183,0
6.46333060643776,-4.01927850930084,-12.4444444444444,-0,-0,-1,2.51327412287183,0
-1.4948193400892,5.34232394122158,-14.2222222222222,-0,-0,-1,2.51327412287183,0
-6.70021536282805e-16,-1.32295873679804e-15,-16,-0,-0,-1,2.51327412287183,0
0,0,0,-0,-0,-1,2.51327412287183,0
-7.99751499108826,-0.718353548618238,12.7478661787145,0.37980304269182,-0.347930698862597,-0.857142857142857,2.51327412287183,0
-6.41678517186932,4.86042991023982,13.8107414731843,0.37980304269182,-0.347930698862597,-0.857142857142857,2.51327412287183,0
-11.08403372904,-4.46224986328134,4.88825406536496,0.37980304269182,-0.347930698862597,-0.857142857142857,2.51327412287183,0
2.04809584449159,-2.59901498419112,13.2557073568107,0.37980304269182,-0.347930698862597,-0.857142857142857,2.51327412287183,0
