X_Translation,Y_Translation,Z_Translation,Axis_X,Axis_Y,Axis_Z,Angle_Rotated,Percent_Volume_Intersection
-6.06971222539597,2.45080902532287,-9.08797412038788,-0.0611852616998803,0.697174499044582,-0.714285714285714,1.88495559215388,0.0178488327769132
0,0,0,-0.0611852616998801,0.697174499044582,-0.714285714285714,1.88495559215388,0
-3.7309727407827,6.37363474283617,7.99596441553334,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.0526720470848354
-3.79049791144961,9.27498997234701,4.0981440004797,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.12468949002444
-6.67989293439451,-0.568103552291202,7.83051193194611,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
4.89109967894648,8.03935879091056,7.4087345936172,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.0066131901525153
-9.21342184034587,4.61477360570035,-1.10826636401012,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
0.819333297280746,-3.42879952683462,9.87495865997742,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.0447440744003981
3.00765243236585,10.6255151225237,-0.852273362061699,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
-10.0092713329437,-4.73328745614793,0.261517537887531,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
8.90372494026246,0.99147748171235,6.87419308123121,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
-4.41204309542974,5.8869695456616,-7.32819012511865,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.225478933671732
-2.43740737837107,-9.61945634231407,3.86604754606901,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.209725036866267
9.25710855860034,5.73689491196047,-1.51082351613926,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
-8.06951587740934,-3.87149316472897,-7.55523692519986,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.000862502692641831
6.96450483170321,-6.95714118647225,3.05361988709736,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
3.02275037752109,3.64541188673,-9.17413942860779,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.0430484460235826
-3.18365996406932,-10.3175880341714,-4.57275983381501,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.0394374704502477
9.2362148807025,-2.84278548966087,-3.58458485499544,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
-0.00672297949381878,-4.20837496890569,-10.405144189288,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
3.7309727407827,-6.37363474283617,-7.99596441553334,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0.102380386117167
0,0,0,-0.49931645049733,-0.651269890304971,-0.571428571428571,1.88495559215388,0
-0.955490116057404,-7.81524486837263,7.1466235339798,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.226835488074642
-3.12153303032331,-4.1024100176658,9.73167702759013,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0137097397059438
-2.90929603899468,-10.1122239174196,0.970618768224636,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.106799910389832
6.84803293534057,-2.78383061867306,7.29002563538829,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
-9.97920542151389,-2.99737304367984,5.88454390045946,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
5.59132250239881,-8.52560140100711,-2.90046289112149,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
1.05744607135515,3.71201910751496,9.6435215096769,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0155950321497622
-8.85856027859071,-5.87206160359447,-2.87205238195226,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
11.4404051037289,-1.3109589579891,-0.155504430150476,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
-8.26629591418285,4.89817551329206,5.98367073075505,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0011173598895612
0.674729151655149,-5.8678372726361,-8.61420028350858,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.12042040303997
7.44932652137849,6.70709997552576,3.8921454046754,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0696171497077867
-10.5412294816437,1.90757595125119,-2.77855589532003,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
8.99228602783781,-0.115883847020537,-7.65608050111842,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
-1.61948505188742,9.87015164401919,2.51132595724815,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0200194938417054
-3.64901569241678,0.888259967856668,-9.60567777782145,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.00368496787455708
7.69875824574212,7.27423859164906,-4.43753613001439,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.0245639610873199
-3.99284705553078,8.31802033340515,-4.58183623684945,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.266840388019928
0.955490116057404,7.81524486837263,-7.1466235339798,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0.00202082764765598
0,0,0,0.889696416079864,0.15737476871116,-0.428571428571429,1.88495559215388,0
5.65987843460268,5.8645722485073,6.53995147572728,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.243303472754665
1.64425217793752,9.21294422441447,4.44166198704808,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.0548155811090982
5.00584043758714,-0.481222338637129,9.69270312852873,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.000612015978739331
8.22763564071431,6.22035828254938,-1.46363523807114,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.00178041011996896
-4.98233907338062,6.12744139142552,7.12067824695677,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.209922723742624
10.0739701213043,-4.72947412428859,4.36490324260374,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
-0.630169345999477,10.087576702307,-4.03771099129646,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.00011127563249806
-3.1305634697914,-3.11539453164229,9.34866396463202,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.0131072438044901
9.87828922525927,-1.27896660301584,-4.58752626888189,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
-9.22459455121139,7.39679632393853,-0.211956577520479,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
3.64133342067866,-9.56182369224732,4.8981711356555,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.0287375205291277
1.55795946757331,4.376396458398,-9.3847982099102,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.0100482726172144
-9.9530541049438,-1.60135566757573,3.79453674560541,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
6.2002931256967,-8.32014121565252,-3.99096408242148,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
-7.96096927813296,4.25122783924612,-7.41808094847921,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.00663676686558016
-4.65776137844949,-9.08288331532446,1.54566142649682,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
0.338856562648766,-3.80445492386311,-9.56989624766638,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.00263430855264563
-9.58339111713481,-2.84689817277743,-4.62408222337064,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
-5.65987843460268,-5.8645722485073,-6.53995147572728,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0.0822283257569687
0,0,0,-0.808583226675385,0.514354461901517,-0.285714285714286,1.88495559215388,0
-8.18343674972059,-1.32940448010069,6.17594824077576,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
-9.53547469981431,3.26817448693924,3.78659565841574,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
-5.84180631074282,-8.37149212101382,3.3802321063788,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
-2.69131442414255,4.70590609583485,9.37733613799946,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.0297805006770518
-9.78600924499423,-0.231849083945352,-3.33958263963753,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
1.36555222367484,-8.11687969539524,7.18052427635895,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.162508968685319
-4.55127499291304,10.6635930533081,2.85120247168404,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
-4.48247676604082,-9.04278454977167,-4.66404973328536,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
5.01723369242236,1.2937320376382,8.92478412385957,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.0830161015605411
-6.06224307991639,6.83269300515211,-6.03413732907102,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.146637076291087
3.86762714058358,-11.3077690310652,-0.0811152525708363,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.00107905672486212
3.44898877077241,10.2076184409717,3.63535319156207,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.0143355161556172
-2.40383536695252,-2.82455834627848,-9.77406757244343,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.000279226705955852
9.32961049617756,-3.93753028809673,3.46505356629663,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
1.2798921414644,9.81900784154088,-5.12709843257155,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.00137627867304786
5.03737369237831,-7.35012582447824,-7.04215366180129,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.0140664266633131
9.35424820984776,4.41265429833968,0.115925421483729,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
4.31801068798702,2.61237655469548,-8.97987048125341,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.0720064730789434
8.18343674972059,1.32940448010069,-6.17594824077576,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0.00360823270619317
0,0,0,0.256941626258849,-0.955810042545145,-0.142857142857143,1.88495559215388,0
7.39551688336152,-3.84095071961149,6.05461382912525,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
4.85441291077882,-0.913027760003071,9.06873660824358,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
4.63151592261938,-9.57655556130726,1.89781178989913,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
9.68738796105469,4.89330969623049,2.95449630598254,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-2.23502435275905,-5.68000809832584,8.86261436370129,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.0953700862466552
7.64861578417447,-5.03138988037522,-4.74564454185975,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.000501871145369496
2.88829196825684,7.90033792856166,7.32543889598287,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.0211748206561192
-3.74914210737567,-11.2366490873904,1.34546973980561,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.00347546408922132
8.48181492497701,5.50376647153612,-4.9215812703523,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-5.83612549967809,1.84889903371887,8.3015525281815,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.11105499847873
0.071646588366364,-8.21352429422938,-7.24522529587312,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.197232644753321
2.7542025176421,11.5518484171801,0.0697745463215779,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-9.58398140023627,-5.77912690910167,2.19879383942233,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
2.64762457598573,1.76951539637251,-9.90016459938766,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-5.95382031690122,8.27425440057625,2.78554573396175,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.21132550591367
-7.42883512201287,-5.60882483755805,-6.16715769100817,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-1.250085738565,8.50531009199189,-6.70770155235442,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.00089221536954577
-9.87726903213018,2.50428103750503,-1.92401294950864,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-7.39551688336152,3.84095071961149,-6.05461382912526,0.460907024713369,0.887448429245255,-0,1.88495559215388,0.0877941974045059
0,0,0,0.460907024713369,0.887448429245255,-0,1.88495559215388,0
-3.61899944653151,7.45914179476392,6.17594824077576,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.227088617249671
-6.78571803829931,7.67998321844837,2.3139273457112,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.147741194515463
-2.62932098321528,1.74998497615446,9.94712740428215,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.0471192650076373
3.06941204992775,10.3505095646044,0.288992619446886,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.00429339060631732
-11.2746709723111,0.656547943322072,2.92481835435471,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
6.5220236962,2.39284245744512,8.15028482207814,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.0902825886892976
-3.32124821684808,7.8723092533498,-5.75714211834799,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.162709732413014
-6.42800219961503,-5.55254322156956,7.40891561807457,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
10.2808259311253,5.98973576957771,-0.149207805503636,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
-10.0846875313322,-0.26342218538533,-4.9515814019407,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
4.49935428914267,-5.60366259062047,7.4062760357915,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
4.70877000086119,5.50763514667151,-8.25305859766797,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.0850754350775175
-8.24874556277167,-8.17452913243408,0.0762753744116053,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
11.2696373613688,-1.92810636890905,0.585420446784345,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
-2.87545992201159,-1.02616359993907,-9.87253237659565,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
0.833314109061859,-10.2485664304649,1.62724585652776,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.374116095391332
8.47235277152834,-1.59735910666954,-7.07819889816141,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
-1.89365914463852,-7.90669728353065,-6.57550139110815,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.256095294223626
3.61899944653151,-7.45914179476392,-6.17594824077576,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0.136257853033956
0,0,0,-0.929686977065618,-0.339520192933038,0.142857142857143,1.88495559215388,0
-1.54242357272105,-8.00302199639342,6.53995147572728,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.235731330023217
-6.32497591887879,-5.14796042028063,6.367819940904,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
2.08595495949482,-10.4882609314254,1.1036152116671,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.158704348291198
1.28569269737638,-1.07728253190753,10.423349091405,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
-9.01017598237336,-5.81090280137431,-1.07276605861232,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
9.48759377416646,-6.50605372769957,3.09651716248072,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
-7.05905960933167,3.45727325628315,7.22146479090793,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.0958431196165301
-1.4336296282585,-7.90965010364763,-6.44201886430879,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.311415790568573
8.36735457821684,1.87088544650375,7.28068708044268,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
-11.552008534814,2.19263674045092,-1.62787195476283,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
8.56334035111531,-5.0844273714031,-4.89486790734867,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
-0.535750679423466,8.28344965595324,6.16450011408661,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.00756192784145477
-6.1943670808512,-0.941697699860152,-9.08909512968703,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.0179538670964182
10.8927521460211,2.63774847904681,-0.224584246931455,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
-7.19879750858392,8.88745790381915,-1.21135044648754,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.0311314769053274
3.18487971824057,0.228742531284512,-9.79337037946177,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
4.60723735589121,9.21785506759739,-0.160432039215747,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.178795820394661
-3.61724975570518,7.03505124351281,-7.76884646324449,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.0498916764070612
1.54242357272105,8.00302199639342,-6.53995147572728,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0.0269858888798976
0,0,0,0.885814070667422,-0.365651171400266,0.285714285714286,1.88495559215388,0
5.84382772478826,5.27642788612753,7.1466235339798,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.191925768986571
1.17290835810654,7.21882883923805,8.64356293428494,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
8.328629300028,-2.08617166729089,5.82271700464657,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
3.82239750016676,10.2288504544691,0.574898690628726,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.010293682112193
-1.6375390415419,0.0791203315506318,10.5131374193624,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.00028447777134416
10.4455990011428,-1.18911127090007,-2.18393350848645,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-4.6955402135271,10.4784082151235,3.28305256522115,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.00172308836588631
2.88836249676057,-8.27897172720151,6.04832950816553,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.114095629441649
5.26248446740832,5.60244074481369,-6.8600273805662,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.251014846282589
-8.47610757625399,2.25026928926135,6.78354151695964,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
7.16015105344295,-8.90044928856714,-3.08197288873604,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-4.33336483519914,8.66259644595906,-4.89187493668711,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.136486237504563
-5.02895661673729,-7.89671179683255,4.49959145931288,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
4.50816457513735,-2.78087077945163,-9.78376217516441,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-10.2555445374701,3.07830074784267,-0.994944605373357,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-0.542184140904988,-11.0996939776507,-3.20009702687635,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.175417708009463
-3.41760296873711,0.782373711373278,-9.75307663133701,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.000277917478368759
-8.46786266074591,-5.28213661511113,-2.80531407641147,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-5.84382772478826,-5.27642788612753,-7.1466235339798,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0.0870283734814613
0,0,0,-0.38294820614053,0.818338073186134,0.428571428571429,1.88495559215388,0
-7.35982334960125,-0.613496283783441,7.99596441553333,-0.245607844057364,-0.783036509169653,0.571428571428571,1.88495559215388,0
-9.82829058626696,0.461534809178823,3.72845392678304,-0.245607844057364,-0.783036509169653,0.571428571428571,1.88495559215388,0
-3.10619544771824,-6.22614955084928,9.47902706987399,-0.245607844057364,-0.783036509169653,0.571428571428571,1.88495559215388,0.00380155029136288
-4.13854707345011,8.00681852194947,5.12724978392241,-0.245607844057364,-0.783036509169653,0.571428571428571,1.88495559215388,0.281572913141045
-8.81569648530577,-6.5808237908483,0.464312366146245,-0.245607844057364,-0.783036509169653,0.571428571428571,1.88495559215388,0
